Nb de periode :   100
 0.1000
 -0.486204E-07  0.344906E+01 -0.128469E-06
  0.139725E+02  0.448374E-06  0.419202E+02
 7.5374
  0.455793E+01  0.489794E-06  0.136747E+02
  0.316192E-06  0.336941E+01  0.918797E-06
  0.136747E+02  0.133050E-05  0.410266E+02
 7.7384
  0.443938E+01 -0.294860E-06  0.133190E+02
 -0.378865E-06  0.329762E+01 -0.103357E-05
  0.133190E+02 -0.830422E-06  0.399595E+02
 7.9394
  0.430339E+01  0.613500E-06  0.129109E+02
  0.464993E-06  0.323365E+01  0.131287E-05
  0.129110E+02  0.164366E-05  0.387354E+02
 8.1404
  0.415286E+01 -0.172755E-07  0.124594E+02
  0.151819E-06  0.317569E+01  0.420104E-06
  0.124594E+02 -0.169323E-06  0.373805E+02
 8.3414
  0.399104E+01 -0.113437E-06  0.119739E+02
 -0.380170E-06  0.312364E+01 -0.915310E-06
  0.119739E+02 -0.624796E-06  0.359240E+02
 8.5424
  0.382164E+01 -0.112730E-06  0.114657E+02
  0.701019E-07  0.307739E+01  0.163535E-06
  0.114657E+02 -0.174437E-07  0.343993E+02
 8.7434
  0.364766E+01 -0.383034E-06  0.109437E+02
 -0.382502E-06  0.303696E+01 -0.126585E-05
  0.109437E+02 -0.136427E-05  0.328333E+02
 8.9444
  0.347198E+01  0.235214E-06  0.104166E+02
  0.545605E-07  0.300272E+01  0.180758E-06
  0.104166E+02  0.543522E-06  0.312520E+02
 9.1455
  0.329754E+01  0.479437E-06  0.989331E+01
  0.416503E-06  0.297433E+01  0.134421E-05
  0.989333E+01  0.129859E-05  0.296820E+02
 9.3465
  0.312680E+01  0.123758E-06  0.938106E+01
 -0.165709E-06  0.295030E+01 -0.349552E-06
  0.938107E+01  0.157837E-06  0.281452E+02
 9.5475
  0.296144E+01  0.754034E-07  0.888494E+01
  0.252645E-07  0.293003E+01 -0.195093E-08
  0.888498E+01  0.293810E-06  0.266568E+02
 9.7485
  0.280306E+01 -0.478631E-07  0.840981E+01
 -0.888477E-07  0.291382E+01 -0.230813E-06
  0.840984E+01 -0.569389E-07  0.252314E+02
 9.9495
  0.265285E+01  0.287835E-06  0.795914E+01
 -0.465217E-07  0.290148E+01 -0.475513E-07
  0.795914E+01  0.682942E-06  0.238793E+02
10.1505
  0.251148E+01  0.411688E-06  0.753506E+01
  0.212588E-06  0.289285E+01  0.661343E-06
  0.753507E+01  0.124782E-05  0.226070E+02
10.3515
  0.237913E+01  0.175171E-06  0.713796E+01
  0.174361E-06  0.288763E+01  0.467483E-06
  0.713798E+01  0.503111E-06  0.214157E+02
10.5525
  0.225591E+01 -0.179513E-06  0.676831E+01
 -0.237673E-06  0.288560E+01 -0.642503E-06
  0.676833E+01 -0.669333E-06  0.203068E+02
10.7535
  0.214190E+01 -0.122808E-06  0.642627E+01
 -0.197808E-06  0.288573E+01 -0.478066E-06
  0.642628E+01 -0.372406E-06  0.192806E+02
10.9545
  0.203703E+01 -0.104571E-06  0.611167E+01
 -0.148695E-06  0.288765E+01 -0.421684E-06
  0.611168E+01 -0.106781E-06  0.183368E+02
11.1556
  0.194106E+01  0.438297E-07  0.582375E+01
  0.281345E-07  0.289147E+01  0.372343E-06
  0.582376E+01  0.824832E-07  0.174730E+02
11.3566
  0.185315E+01 -0.104395E-06  0.556004E+01
 -0.989009E-07  0.289693E+01 -0.456945E-06
  0.556005E+01 -0.800392E-07  0.166818E+02
11.5576
  0.177328E+01 -0.365274E-06  0.532042E+01
 -0.336587E-06  0.290388E+01 -0.110847E-05
  0.532043E+01 -0.930228E-06  0.159630E+02
11.7586
  0.170094E+01  0.154051E-06  0.510339E+01
  0.470469E-07  0.291175E+01  0.239195E-06
  0.510340E+01  0.305726E-06  0.153119E+02
11.9596
  0.163565E+01 -0.108788E-06  0.490754E+01
 -0.130981E-06  0.292010E+01 -0.624848E-06
  0.490754E+01 -0.457578E-06  0.147243E+02
12.1606
  0.157682E+01 -0.263300E-06  0.473103E+01
  0.876135E-07  0.292832E+01  0.193914E-06
  0.473104E+01 -0.886550E-06  0.141948E+02
12.3616
  0.152361E+01  0.183603E-06  0.457141E+01
  0.247416E-06  0.293517E+01  0.641594E-06
  0.457142E+01  0.808246E-06  0.137160E+02
12.5626
  0.147660E+01 -0.486321E-07  0.443037E+01
 -0.361776E-07  0.293499E+01 -0.155682E-06
  0.443038E+01 -0.262139E-06  0.132928E+02
12.7636
  0.143470E+01  0.102300E-06  0.430467E+01
 -0.188984E-06  0.290112E+01 -0.636855E-06
  0.430468E+01  0.308504E-06  0.129157E+02
12.9647
  0.139731E+01 -0.113356E-06  0.419251E+01
 -0.657899E-05  0.208874E+01 -0.197918E-04
  0.419252E+01 -0.363488E-06  0.125793E+02
13.1657
  0.136446E+01  0.892016E-07  0.409397E+01
 -0.352703E-06  0.304114E+01 -0.100704E-05
  0.409398E+01  0.319173E-06  0.122837E+02
13.3667
  0.133575E+01  0.470027E-06  0.400783E+01
  0.462224E-06  0.304436E+01  0.118698E-05
  0.400784E+01  0.122098E-05  0.120253E+02
13.5677
  0.131061E+01  0.191033E-06  0.393240E+01
  0.313011E-07  0.305261E+01 -0.250409E-06
  0.393241E+01  0.484892E-06  0.117990E+02
13.7687
  0.128909E+01  0.827921E-07  0.386784E+01
  0.117695E-07  0.306401E+01  0.798159E-07
  0.386785E+01  0.164231E-06  0.116053E+02
13.9697
  0.127087E+01 -0.690407E-06  0.381319E+01
 -0.543605E-06  0.307696E+01 -0.181708E-05
  0.381321E+01 -0.204055E-05  0.114414E+02
14.1707
  0.125478E+01  0.132101E-06  0.376494E+01
  0.793918E-07  0.308973E+01  0.167196E-06
  0.376495E+01  0.245799E-06  0.112966E+02
14.3717
  0.124195E+01  0.601367E-07  0.372645E+01
  0.146454E-07  0.310403E+01  0.658393E-07
  0.372647E+01  0.195444E-06  0.111812E+02
14.5727
  0.123195E+01  0.156576E-06  0.369643E+01
  0.112863E-06  0.311770E+01  0.463976E-06
  0.369645E+01  0.463465E-06  0.110911E+02
14.7737
  0.122426E+01  0.751426E-07  0.367338E+01
  0.882547E-09  0.313189E+01  0.226941E-06
  0.367338E+01  0.453125E-06  0.110220E+02
14.9747
  0.121882E+01 -0.240064E-07  0.365704E+01
 -0.435350E-08  0.314553E+01 -0.106225E-06
  0.365706E+01  0.313452E-07  0.109730E+02
15.1758
  0.121620E+01 -0.700835E-07  0.364920E+01
 -0.274934E-07  0.315987E+01 -0.240567E-06
  0.364921E+01 -0.915627E-07  0.109494E+02
15.3768
  0.121743E+01 -0.170799E-07  0.365289E+01
  0.277396E-07  0.317306E+01 -0.137850E-06
  0.365290E+01 -0.259226E-07  0.109605E+02
15.5778
  0.122456E+01  0.138343E-06  0.367427E+01
  0.883627E-07  0.318700E+01  0.478283E-08
  0.367429E+01  0.461064E-06  0.110247E+02
15.7788
  0.124983E+01  0.105062E-06  0.375008E+01
  0.106243E-08  0.320064E+01  0.126547E-06
  0.375011E+01  0.505243E-06  0.112521E+02
15.9798
  0.145911E+01  0.284820E-06  0.437779E+01
 -0.164936E-06  0.321475E+01 -0.364141E-06
  0.437792E+01  0.173002E-05  0.131352E+02
16.1808
  0.108831E+01 -0.308161E-06  0.326556E+01
 -0.625071E-07  0.322895E+01 -0.292391E-06
  0.326554E+01 -0.761597E-06  0.979855E+01
16.3818
  0.114547E+01 -0.310747E-06  0.343702E+01
 -0.204436E-06  0.324277E+01 -0.595798E-06
  0.343702E+01 -0.499834E-06  0.103130E+02
16.5828
  0.116368E+01 -0.924424E-07  0.349167E+01
 -0.876125E-07  0.325658E+01 -0.339218E-06
  0.349167E+01 -0.209596E-06  0.104769E+02
16.7838
  0.117397E+01  0.128291E-06  0.352255E+01
  0.825680E-07  0.326986E+01  0.221957E-06
  0.352255E+01  0.206864E-06  0.105696E+02
16.9848
  0.118220E+01 -0.188624E-07  0.354722E+01
 -0.125018E-07  0.328264E+01  0.653604E-07
  0.354723E+01 -0.144977E-06  0.106436E+02
17.1859
  0.118949E+01  0.101121E-06  0.356910E+01
  0.466044E-08  0.329490E+01  0.164741E-06
  0.356911E+01  0.283745E-06  0.107092E+02
17.3869
  0.119613E+01  0.309604E-07  0.358902E+01
  0.990947E-07  0.330596E+01  0.203117E-06
  0.358902E+01  0.355455E-06  0.107690E+02
17.5879
  0.120348E+01 -0.833473E-07  0.361107E+01
 -0.138736E-07  0.331685E+01 -0.372362E-06
  0.361108E+01 -0.185122E-06  0.108351E+02
17.7889
  0.121084E+01 -0.169628E-07  0.363315E+01
  0.524589E-07  0.332686E+01  0.317057E-06
  0.363315E+01  0.259677E-07  0.109014E+02
17.9899
  0.121879E+01  0.855227E-07  0.365699E+01
 -0.248492E-07  0.333648E+01 -0.538400E-08
  0.365700E+01  0.239381E-06  0.109729E+02
18.1909
  0.122686E+01  0.661467E-07  0.368123E+01
 -0.677850E-07  0.334602E+01 -0.167927E-06
  0.368123E+01  0.124102E-06  0.110456E+02
18.3919
  0.123510E+01 -0.477006E-07  0.370592E+01
 -0.157989E-07  0.335561E+01 -0.114644E-06
  0.370593E+01 -0.279520E-07  0.111197E+02
18.5929
  0.124382E+01  0.319275E-06  0.373210E+01
  0.107093E-06  0.336484E+01  0.244440E-06
  0.373210E+01  0.789821E-06  0.111983E+02
18.7939
  0.125236E+01  0.151636E-07  0.375772E+01
 -0.222004E-07  0.337330E+01  0.876122E-07
  0.375772E+01  0.202975E-06  0.112751E+02
18.9949
  0.126099E+01 -0.214065E-06  0.378362E+01
 -0.744276E-07  0.337718E+01 -0.988445E-07
  0.378362E+01 -0.759769E-06  0.113528E+02
19.1960
  0.126999E+01 -0.127890E-06  0.381060E+01
 -0.203770E-08  0.340136E+01  0.261990E-06
  0.381061E+01 -0.191349E-06  0.114338E+02
19.3970
  0.127900E+01 -0.159598E-06  0.383763E+01
 -0.224897E-06  0.340460E+01 -0.795877E-06
  0.383763E+01 -0.510483E-06  0.115149E+02
19.5980
  0.128838E+01  0.879145E-07  0.386577E+01
  0.435296E-07  0.341058E+01  0.234565E-06
  0.386577E+01  0.294632E-06  0.115993E+02
19.7990
  0.129716E+01  0.169622E-06  0.389214E+01
  0.115339E-06  0.341695E+01  0.439908E-06
  0.389214E+01  0.556188E-06  0.116784E+02
20.0000
  0.130564E+01  0.215601E-06  0.391759E+01
  0.848435E-07  0.342299E+01  0.381097E-06
  0.391759E+01  0.766665E-06  0.117547E+02
