Nb de periode :   100
 0.1000
 -0.509899E-07  0.968146E+01 -0.130059E-05
  0.878943E+02  0.164658E-05  0.263689E+03
10.9545
  0.291394E+02  0.320375E-05  0.874203E+02
  0.470900E-06  0.926645E+01  0.197766E-05
  0.874205E+02  0.970718E-05  0.262267E+03
11.1556
  0.289192E+02 -0.271713E-05  0.867596E+02
  0.109198E-06  0.885291E+01 -0.124448E-05
  0.867597E+02 -0.595115E-05  0.260285E+03
11.3566
  0.286469E+02 -0.207173E-05  0.859424E+02
 -0.144815E-05  0.844207E+01 -0.563520E-05
  0.859424E+02 -0.641216E-05  0.257833E+03
11.5576
  0.283263E+02 -0.107358E-05  0.849806E+02
 -0.474916E-06  0.803206E+01 -0.366988E-05
  0.849807E+02 -0.372250E-05  0.254947E+03
11.7586
  0.279661E+02 -0.734581E-06  0.839000E+02
 -0.518165E-06  0.761713E+01 -0.497093E-06
  0.838999E+02 -0.722706E-06  0.251705E+03
11.9596
  0.275725E+02 -0.169082E-05  0.827190E+02
 -0.190549E-05  0.719049E+01 -0.620401E-05
  0.827193E+02 -0.613648E-05  0.248162E+03
12.1606
  0.271532E+02 -0.705477E-06  0.814612E+02
 -0.191521E-05  0.673369E+01 -0.525941E-05
  0.814613E+02 -0.232551E-05  0.244388E+03
12.3616
  0.267133E+02  0.154926E-05  0.801414E+02
 -0.195182E-05  0.622029E+01 -0.669120E-05
  0.801414E+02  0.502169E-05  0.240429E+03
12.5626
  0.262530E+02  0.790227E-06  0.787605E+02
 -0.252458E-05  0.552217E+01 -0.762835E-05
  0.787605E+02  0.241678E-05  0.236285E+03
12.7636
  0.257782E+02 -0.129407E-05  0.773359E+02
 -0.561634E-05  0.410372E+01 -0.169262E-04
  0.773358E+02 -0.259280E-05  0.232011E+03
12.9647
  0.252952E+02  0.216975E-05  0.758865E+02
 -0.278829E-04  0.180826E+02 -0.848304E-04
  0.758867E+02  0.109975E-04  0.227663E+03
13.1657
  0.248042E+02  0.114320E-05  0.744139E+02
  0.465987E-05  0.782280E+01  0.141729E-04
  0.744138E+02  0.193948E-05  0.223244E+03
13.3667
  0.243059E+02 -0.113621E-06  0.729186E+02
  0.335451E-05  0.652771E+01  0.109074E-04
  0.729186E+02 -0.186497E-05  0.218759E+03
13.5677
  0.238018E+02  0.416301E-06  0.714062E+02
  0.203028E-05  0.590422E+01  0.662310E-05
  0.714063E+02  0.989530E-06  0.214221E+03
13.7687
  0.232976E+02 -0.543077E-06  0.698936E+02
  0.222930E-05  0.545970E+01  0.577501E-05
  0.698937E+02 -0.262307E-05  0.209684E+03
13.9697
  0.227946E+02  0.119559E-06  0.683845E+02
 -0.831264E-06  0.510493E+01 -0.197056E-05
  0.683847E+02  0.380911E-06  0.205156E+03
14.1707
  0.223001E+02 -0.674510E-06  0.669010E+02
  0.829517E-06  0.476995E+01  0.326009E-05
  0.669010E+02 -0.239955E-05  0.200705E+03
14.3717
  0.218056E+02 -0.176718E-06  0.654173E+02
  0.146910E-05  0.448235E+01  0.422611E-05
  0.654174E+02  0.379514E-06  0.196255E+03
14.5727
  0.213068E+02 -0.410131E-06  0.639210E+02
  0.129623E-05  0.420831E+01  0.297104E-05
  0.639211E+02 -0.319118E-05  0.191765E+03
14.7737
  0.208073E+02 -0.242377E-06  0.624222E+02
  0.262196E-06  0.395965E+01  0.949949E-06
  0.624224E+02 -0.346312E-05  0.187269E+03
14.9747
  0.203197E+02 -0.959961E-06  0.609594E+02
  0.456959E-06  0.372561E+01  0.204041E-05
  0.609597E+02 -0.319770E-05  0.182880E+03
15.1758
  0.198227E+02  0.504777E-06  0.594686E+02
 -0.721833E-06  0.350921E+01 -0.327476E-05
  0.594688E+02  0.122935E-06  0.178407E+03
15.3768
  0.193038E+02 -0.999600E-06  0.579115E+02
 -0.100327E-05  0.330651E+01 -0.283122E-05
  0.579118E+02 -0.442634E-05  0.173736E+03
15.5778
  0.187329E+02 -0.287383E-05  0.561988E+02
  0.845524E-06  0.311733E+01  0.230229E-05
  0.561991E+02 -0.118864E-04  0.168598E+03
15.7788
  0.179496E+02  0.589985E-06  0.538486E+02
  0.201253E-06  0.292682E+01 -0.335276E-07
  0.538492E+02  0.118051E-05  0.161547E+03
15.9798
  0.130735E+02 -0.151093E-04  0.392183E+02
 -0.142329E-05  0.274474E+01 -0.401062E-05
  0.392203E+02 -0.253934E-04  0.117654E+03
16.1808
  0.185829E+02  0.218255E-05  0.557499E+02
 -0.228669E-06  0.257419E+01 -0.937900E-06
  0.557495E+02  0.198511E-05  0.167252E+03
16.3818
  0.176845E+02 -0.167824E-05  0.530540E+02
 -0.251006E-06  0.240724E+01 -0.454136E-06
  0.530539E+02  0.128895E-05  0.159164E+03
16.5828
  0.171423E+02 -0.214437E-06  0.514272E+02
 -0.283602E-06  0.226325E+01 -0.941975E-06
  0.514272E+02 -0.215811E-05  0.154283E+03
16.7838
  0.166854E+02  0.823988E-06  0.500567E+02
  0.114524E-07  0.212535E+01 -0.455126E-06
  0.500568E+02  0.308105E-05  0.150171E+03
16.9848
  0.162476E+02  0.547152E-08  0.487430E+02
 -0.196713E-06  0.200522E+01 -0.251574E-06
  0.487431E+02  0.828877E-06  0.146230E+03
17.1859
  0.158270E+02 -0.101095E-05  0.474812E+02
 -0.432017E-06  0.189886E+01 -0.116986E-05
  0.474813E+02 -0.343355E-05  0.142445E+03
17.3869
  0.154094E+02 -0.107085E-05  0.462285E+02
 -0.244268E-06  0.179947E+01 -0.119340E-05
  0.462285E+02 -0.318931E-05  0.138686E+03
17.5879
  0.150202E+02 -0.130635E-05  0.450608E+02
