 
      1   1764    441      1
    1  0.1280672E+00  0.2070492E-01 -0.1496288E-01  0.8548235E+00  0.1381988E+00 -0.5001778E+00  0.9607129E-04
    1  0.1264776E+00  0.2886769E-01 -0.1496290E-01  0.8442138E+00  0.1926804E+00 -0.5001772E+00  0.9607103E-04
    1  0.1243682E+00  0.3691182E-01 -0.1496289E-01  0.8301319E+00  0.2463811E+00 -0.5001773E+00  0.9607087E-04
    1  0.1217477E+00  0.4480425E-01 -0.1496287E-01  0.8126415E+00  0.2990612E+00 -0.5001761E+00  0.9607065E-04
    1  0.1186269E+00  0.5251260E-01 -0.1496290E-01  0.7918097E+00  0.3505142E+00 -0.5001772E+00  0.9607170E-04
    1  0.1150186E+00  0.6000517E-01 -0.1496290E-01  0.7677258E+00  0.4005223E+00 -0.5001789E+00  0.9607076E-04
    1  0.1109378E+00  0.6725115E-01 -0.1496288E-01  0.7404900E+00  0.4488820E+00 -0.5001794E+00  0.9607085E-04
    1  0.1064011E+00  0.7422076E-01 -0.1496289E-01  0.7102025E+00  0.4954138E+00 -0.5001777E+00  0.9607124E-04
    1  0.1014271E+00  0.8088541E-01 -0.1496289E-01  0.6770093E+00  0.5398924E+00 -0.5001745E+00  0.9607099E-04
    1  0.9603637E-01  0.8721769E-01 -0.1496289E-01  0.6410220E+00  0.5821639E+00 -0.5001759E+00  0.9607083E-04
    1  0.9025099E-01  0.9319158E-01 -0.1496289E-01  0.6024106E+00  0.6220314E+00 -0.5001785E+00  0.9607153E-04
    1  0.8409478E-01  0.9878254E-01 -0.1496289E-01  0.5613154E+00  0.6593525E+00 -0.5001792E+00  0.9607075E-04
    1  0.7759298E-01  0.1039675E+00 -0.1496288E-01  0.5179138E+00  0.6939662E+00 -0.5001763E+00  0.9607095E-04
    1  0.7077229E-01  0.1087253E+00 -0.1496290E-01  0.4723937E+00  0.7257206E+00 -0.5001738E+00  0.9607142E-04
    1  0.6366082E-01  0.1130363E+00 -0.1496289E-01  0.4249210E+00  0.7544960E+00 -0.5001779E+00  0.9607075E-04
    1  0.5628780E-01  0.1168828E+00 -0.1496289E-01  0.3757143E+00  0.7801679E+00 -0.5001767E+00  0.9607035E-04
    1  0.4868345E-01  0.1202490E+00 -0.1496289E-01  0.3249504E+00  0.8026412E+00 -0.5001744E+00  0.9607156E-04
    1  0.4087903E-01  0.1231211E+00 -0.1496290E-01  0.2728616E+00  0.8218073E+00 -0.5001793E+00  0.9607059E-04
    1  0.3290664E-01  0.1254873E+00 -0.1496288E-01  0.2196433E+00  0.8376021E+00 -0.5001795E+00  0.9607186E-04
    1  0.2479902E-01  0.1273378E+00 -0.1496288E-01  0.1655292E+00  0.8499532E+00 -0.5001795E+00  0.9607057E-04
    1  0.1658954E-01  0.1286651E+00 -0.1496289E-01  0.1107360E+00  0.8588118E+00 -0.5001798E+00  0.9607112E-04
    1  0.8311850E-02  0.1294636E+00 -0.1496289E-01  0.5547415E-01  0.8641446E+00 -0.5001767E+00  0.9607129E-04
    1  0.0000000E+00  0.1297301E+00 -0.1496290E-01  0.0000000E+00  0.8659238E+00 -0.5001759E+00  0.9607081E-04
    1 -0.8311849E-02  0.1294636E+00 -0.1496289E-01 -0.5547415E-01  0.8641446E+00 -0.5001767E+00  0.9607131E-04
    1 -0.1658954E-01  0.1286651E+00 -0.1496289E-01 -0.1107361E+00  0.8588118E+00 -0.5001798E+00  0.9607111E-04
    1 -0.2479902E-01  0.1273378E+00 -0.1496288E-01 -0.1655292E+00  0.8499534E+00 -0.5001795E+00  0.9607057E-04
    1 -0.3290664E-01  0.1254873E+00 -0.1496289E-01 -0.2196433E+00  0.8376021E+00 -0.5001795E+00  0.9607186E-04
    1 -0.4087903E-01  0.1231211E+00 -0.1496289E-01 -0.2728616E+00  0.8218073E+00 -0.5001793E+00  0.9607059E-04
    1 -0.4868344E-01  0.1202490E+00 -0.1496288E-01 -0.3249504E+00  0.8026412E+00 -0.5001744E+00  0.9607157E-04
    1 -0.5628781E-01  0.1168828E+00 -0.1496290E-01 -0.3757143E+00  0.7801679E+00 -0.5001767E+00  0.9607035E-04
    1 -0.6366082E-01  0.1130363E+00 -0.1496288E-01 -0.4249210E+00  0.7544960E+00 -0.5001779E+00  0.9607075E-04
    1 -0.7077229E-01  0.1087253E+00 -0.1496289E-01 -0.4723937E+00  0.7257206E+00 -0.5001737E+00  0.9607142E-04
    1 -0.7759298E-01  0.1039675E+00 -0.1496289E-01 -0.5179138E+00  0.6939662E+00 -0.5001763E+00  0.9607096E-04
    1 -0.8409478E-01  0.9878252E-01 -0.1496288E-01 -0.5613154E+00  0.6593525E+00 -0.5001792E+00  0.9607075E-04
    1 -0.9025100E-01  0.9319158E-01 -0.1496289E-01 -0.6024106E+00  0.6220313E+00 -0.5001785E+00  0.9607153E-04
    1 -0.9603636E-01  0.8721768E-01 -0.1496289E-01 -0.6410220E+00  0.5821639E+00 -0.5001759E+00  0.9607083E-04
    1 -0.1014271E+00  0.8088543E-01 -0.1496289E-01 -0.6770093E+00  0.5398924E+00 -0.5001745E+00  0.9607099E-04
    1 -0.1064011E+00  0.7422077E-01 -0.1496289E-01 -0.7102025E+00  0.4954138E+00 -0.5001777E+00  0.9607124E-04
    1 -0.1109378E+00  0.6725115E-01 -0.1496288E-01 -0.7404900E+00  0.4488820E+00 -0.5001795E+00  0.9607084E-04
    1 -0.1150186E+00  0.6000517E-01 -0.1496290E-01 -0.7677258E+00  0.4005224E+00 -0.5001790E+00  0.9607076E-04
    1 -0.1186269E+00  0.5251260E-01 -0.1496290E-01 -0.7918097E+00  0.3505142E+00 -0.5001772E+00  0.9607170E-04
    1 -0.1217477E+00  0.4480426E-01 -0.1496288E-01 -0.8126415E+00  0.2990612E+00 -0.5001761E+00  0.9607065E-04
    1 -0.1243681E+00  0.3691182E-01 -0.1496289E-01 -0.8301319E+00  0.2463811E+00 -0.5001773E+00  0.9607087E-04
    1 -0.1264776E+00  0.2886770E-01 -0.1496290E-01 -0.8442138E+00  0.1926804E+00 -0.5001772E+00  0.9607103E-04
    1 -0.1280672E+00  0.2070492E-01 -0.1496288E-01 -0.8548235E+00  0.1381988E+00 -0.5001779E+00  0.9607129E-04
    1 -0.1291307E+00  0.1245708E-01 -0.1496289E-01 -0.8619211E+00  0.8315308E-01 -0.5001776E+00  0.9607086E-04
    1 -0.1296635E+00  0.4158061E-02 -0.1496289E-01 -0.8654788E+00  0.2775458E-01 -0.5001761E+00  0.9607110E-04
    1  0.1233481E+00  0.3955528E-02 -0.2495352E-01  0.8233381E+00  0.2640509E-01 -0.5669366E+00  0.9606018E-04
    1  0.1228412E+00  0.1185034E-01 -0.2495351E-01  0.8199561E+00  0.7910121E-01 -0.5669346E+00  0.9606063E-04
    1  0.1218295E+00  0.1969646E-01 -0.2495351E-01  0.8132053E+00  0.1314707E+00 -0.5669326E+00  0.9605938E-04
    1  0.1203173E+00  0.2746162E-01 -0.2495351E-01  0.8031095E+00  0.1833017E+00 -0.5669352E+00  0.9606037E-04
    1  0.1183106E+00  0.3511398E-01 -0.2495352E-01  0.7897142E+00  0.2343829E+00 -0.5669358E+00  0.9606071E-04
    1  0.1158178E+00  0.4262200E-01 -0.2495352E-01  0.7730736E+00  0.2845010E+00 -0.5669360E+00  0.9605940E-04
    1  0.1128490E+00  0.4995489E-01 -0.2495351E-01  0.7532607E+00  0.3334444E+00 -0.5669330E+00  0.9606102E-04
    1  0.1094165E+00  0.5708255E-01 -0.2495352E-01  0.7303466E+00  0.3810279E+00 -0.5669319E+00  0.9605990E-04
    1  0.1055344E+00  0.6397558E-01 -0.2495352E-01  0.7044386E+00  0.4270270E+00 -0.5669340E+00  0.9605947E-04
    1  0.1012187E+00  0.7060575E-01 -0.2495352E-01  0.6756259E+00  0.4712915E+00 -0.5669339E+00  0.9606055E-04
    1  0.9648697E-01  0.7694581E-01 -0.2495351E-01  0.6440447E+00  0.5136054E+00 -0.5669356E+00  0.9606006E-04
    1  0.9135878E-01  0.8296963E-01 -0.2495351E-01  0.6098102E+00  0.5538192E+00 -0.5669354E+00  0.9606025E-04
    1  0.8585520E-01  0.8865257E-01 -0.2495351E-01  0.5730814E+00  0.5917465E+00 -0.5669336E+00  0.9606054E-04
    1  0.7999881E-01  0.9397119E-01 -0.2495352E-01  0.5339865E+00  0.6272519E+00 -0.5669334E+00  0.9605952E-04
    1  0.7381371E-01  0.9890364E-01 -0.2495352E-01  0.4927020E+00  0.6601752E+00 -0.5669333E+00  0.9606006E-04
    1  0.6732526E-01  0.1034297E+00 -0.2495351E-01  0.4493885E+00  0.6903874E+00 -0.5669349E+00  0.9606058E-04
    1  0.6056015E-01  0.1075307E+00 -0.2495352E-01  0.4042327E+00  0.7177615E+00 -0.5669342E+00  0.9605974E-04
    1  0.5354623E-01  0.1111899E+00 -0.2495353E-01  0.3574224E+00  0.7421821E+00 -0.5669348E+00  0.9606000E-04
    1  0.4631226E-01  0.1143921E+00 -0.2495351E-01  0.3091277E+00  0.7635596E+00 -0.5669363E+00  0.9606060E-04
    1  0.3888795E-01  0.1171243E+00 -0.2495352E-01  0.2595722E+00  0.7817972E+00 -0.5669349E+00  0.9606007E-04
    1  0.3130386E-01  0.1193752E+00 -0.2495351E-01  0.2089514E+00  0.7968204E+00 -0.5669361E+00  0.9606052E-04
    1  0.2359117E-01  0.1211356E+00 -0.2495352E-01  0.1574701E+00  0.8085715E+00 -0.5669350E+00  0.9605953E-04
    1  0.1578154E-01  0.1223983E+00 -0.2495351E-01  0.1053458E+00  0.8169992E+00 -0.5669343E+00  0.9606007E-04
    1  0.7907025E-02  0.1231579E+00 -0.2495352E-01  0.5277343E-01  0.8220694E+00 -0.5669363E+00  0.9606062E-04
    1  0.5820766E-10  0.1234114E+00 -0.2495352E-01  0.0000000E+00  0.8237613E+00 -0.5669369E+00  0.9606059E-04
    1 -0.7907024E-02  0.1231579E+00 -0.2495352E-01 -0.5277347E-01  0.8220694E+00 -0.5669363E+00  0.9606061E-04
    1 -0.1578154E-01  0.1223983E+00 -0.2495351E-01 -0.1053458E+00  0.8169992E+00 -0.5669343E+00  0.9606007E-04
    1 -0.2359117E-01  0.1211356E+00 -0.2495353E-01 -0.1574701E+00  0.8085715E+00 -0.5669350E+00  0.9605953E-04
    1 -0.3130387E-01  0.1193752E+00 -0.2495351E-01 -0.2089513E+00  0.7968204E+00 -0.5669361E+00  0.9606052E-04
    1 -0.3888796E-01  0.1171243E+00 -0.2495351E-01 -0.2595722E+00  0.7817972E+00 -0.5669349E+00  0.9606007E-04
    1 -0.4631227E-01  0.1143922E+00 -0.2495351E-01 -0.3091277E+00  0.7635597E+00 -0.5669363E+00  0.9606060E-04
    1 -0.5354622E-01  0.1111899E+00 -0.2495352E-01 -0.3574223E+00  0.7421821E+00 -0.5669348E+00  0.9606000E-04
    1 -0.6056016E-01  0.1075307E+00 -0.2495353E-01 -0.4042327E+00  0.7177615E+00 -0.5669342E+00  0.9605974E-04
    1 -0.6732525E-01  0.1034297E+00 -0.2495350E-01 -0.4493885E+00  0.6903874E+00 -0.5669349E+00  0.9606058E-04
    1 -0.7381371E-01  0.9890364E-01 -0.2495352E-01 -0.4927020E+00  0.6601752E+00 -0.5669332E+00  0.9606006E-04
    1 -0.7999881E-01  0.9397118E-01 -0.2495352E-01 -0.5339865E+00  0.6272519E+00 -0.5669334E+00  0.9605952E-04
    1 -0.8585520E-01  0.8865256E-01 -0.2495351E-01 -0.5730814E+00  0.5917466E+00 -0.5669336E+00  0.9606054E-04
    1 -0.9135879E-01  0.8296964E-01 -0.2495352E-01 -0.6098102E+00  0.5538192E+00 -0.5669354E+00  0.9606024E-04
    1 -0.9648696E-01  0.7694580E-01 -0.2495351E-01 -0.6440446E+00  0.5136054E+00 -0.5669356E+00  0.9606006E-04
    1 -0.1012187E+00  0.7060575E-01 -0.2495352E-01 -0.6756259E+00  0.4712915E+00 -0.5669339E+00  0.9606057E-04
    1 -0.1055344E+00  0.6397559E-01 -0.2495353E-01 -0.7044386E+00  0.4270271E+00 -0.5669340E+00  0.9605946E-04
    1 -0.1094165E+00  0.5708255E-01 -0.2495351E-01 -0.7303466E+00  0.3810279E+00 -0.5669319E+00  0.9605990E-04
    1 -0.1128490E+00  0.4995491E-01 -0.2495352E-01 -0.7532607E+00  0.3334444E+00 -0.5669331E+00  0.9606102E-04
    1 -0.1158178E+00  0.4262200E-01 -0.2495352E-01 -0.7730737E+00  0.2845009E+00 -0.5669359E+00  0.9605940E-04
    1 -0.1183106E+00  0.3511398E-01 -0.2495352E-01 -0.7897142E+00  0.2343829E+00 -0.5669358E+00  0.9606071E-04
    1 -0.1203173E+00  0.2746162E-01 -0.2495351E-01 -0.8031095E+00  0.1833017E+00 -0.5669352E+00  0.9606038E-04
    1 -0.1218295E+00  0.1969646E-01 -0.2495351E-01 -0.8132053E+00  0.1314707E+00 -0.5669326E+00  0.9605939E-04
    1 -0.1228412E+00  0.1185034E-01 -0.2495353E-01 -0.8199561E+00  0.7910122E-01 -0.5669347E+00  0.9606062E-04
    1 -0.1233481E+00  0.3955527E-02 -0.2495351E-01 -0.8233381E+00  0.2640509E-01 -0.5669367E+00  0.9606018E-04
    1  0.1158309E+00  0.3714470E-02 -0.3494107E-01  0.7731602E+00  0.2479521E-01 -0.6337259E+00  0.9604542E-04
    1  0.1153549E+00  0.1112816E-01 -0.3494106E-01  0.7699835E+00  0.7427732E-01 -0.6337258E+00  0.9604557E-04
    1  0.1144049E+00  0.1849611E-01 -0.3494108E-01  0.7636395E+00  0.1234626E+00 -0.6337285E+00  0.9604533E-04
    1  0.1129848E+00  0.2578802E-01 -0.3494105E-01  0.7541625E+00  0.1721280E+00 -0.6337277E+00  0.9604493E-04
    1  0.1111005E+00  0.3297401E-01 -0.3494107E-01  0.7415852E+00  0.2200969E+00 -0.6337260E+00  0.9604629E-04
    1  0.1087595E+00  0.4002450E-01 -0.3494107E-01  0.7259558E+00  0.2671660E+00 -0.6337275E+00  0.9604509E-04
    1  0.1059717E+00  0.4691052E-01 -0.3494106E-01  0.7073522E+00  0.3131148E+00 -0.6337287E+00  0.9604621E-04
    1  0.1027484E+00  0.5360378E-01 -0.3494107E-01  0.6858323E+00  0.3578050E+00 -0.6337269E+00  0.9604536E-04
    1  0.9910285E-01  0.6007675E-01 -0.3494107E-01  0.6615041E+00  0.4010028E+00 -0.6337263E+00  0.9604549E-04
    1  0.9505013E-01  0.6630288E-01 -0.3494105E-01  0.6344493E+00  0.4425662E+00 -0.6337265E+00  0.9604551E-04
    1  0.9060676E-01  0.7225651E-01 -0.3494108E-01  0.6047872E+00  0.4823086E+00 -0.6337277E+00  0.9604535E-04
    1  0.8579112E-01  0.7791324E-01 -0.3494106E-01  0.5726492E+00  0.5200596E+00 -0.6337277E+00  0.9604574E-04
    1  0.8062294E-01  0.8324984E-01 -0.3494106E-01  0.5381502E+00  0.5556833E+00 -0.6337274E+00  0.9604565E-04
    1  0.7512348E-01  0.8824432E-01 -0.3494106E-01  0.5014411E+00  0.5890200E+00 -0.6337289E+00  0.9604517E-04
    1  0.6931530E-01  0.9287619E-01 -0.3494107E-01  0.4626742E+00  0.6199372E+00 -0.6337275E+00  0.9604603E-04
    1  0.6322229E-01  0.9712641E-01 -0.3494106E-01  0.4220006E+00  0.6483119E+00 -0.6337250E+00  0.9604483E-04
    1  0.5686950E-01  0.1009775E+00 -0.3494107E-01  0.3795975E+00  0.6740164E+00 -0.6337252E+00  0.9604511E-04
    1  0.5028297E-01  0.1044136E+00 -0.3494108E-01  0.3356304E+00  0.6969511E+00 -0.6337281E+00  0.9604619E-04
    1  0.4348984E-01  0.1074208E+00 -0.3494106E-01  0.2902950E+00  0.7170208E+00 -0.6337271E+00  0.9604535E-04
    1  0.3651804E-01  0.1099865E+00 -0.3494106E-01  0.2437508E+00  0.7341511E+00 -0.6337253E+00  0.9604493E-04
    1  0.2939615E-01  0.1121002E+00 -0.3494107E-01  0.1962191E+00  0.7482590E+00 -0.6337245E+00  0.9604561E-04
    1  0.2215345E-01  0.1137533E+00 -0.3494107E-01  0.1478733E+00  0.7592936E+00 -0.6337245E+00  0.9604520E-04
    1  0.1481975E-01  0.1149390E+00 -0.3494107E-01  0.9892190E-01  0.7672061E+00 -0.6337265E+00  0.9604525E-04
    1  0.7425145E-02  0.1156523E+00 -0.3494105E-01  0.4955985E-01  0.7719691E+00 -0.6337250E+00  0.9604529E-04
    1  0.0000000E+00  0.1158904E+00 -0.3494107E-01  0.0000000E+00  0.7735597E+00 -0.6337234E+00  0.9604559E-04
    1 -0.7425146E-02  0.1156523E+00 -0.3494106E-01 -0.4955985E-01  0.7719691E+00 -0.6337250E+00  0.9604528E-04
    1 -0.1481975E-01  0.1149390E+00 -0.3494107E-01 -0.9892190E-01  0.7672061E+00 -0.6337265E+00  0.9604525E-04
    1 -0.2215345E-01  0.1137533E+00 -0.3494106E-01 -0.1478733E+00  0.7592936E+00 -0.6337245E+00  0.9604520E-04
    1 -0.2939615E-01  0.1121002E+00 -0.3494108E-01 -0.1962191E+00  0.7482590E+00 -0.6337243E+00  0.9604561E-04
    1 -0.3651804E-01  0.1099865E+00 -0.3494105E-01 -0.2437508E+00  0.7341511E+00 -0.6337253E+00  0.9604494E-04
    1 -0.4348985E-01  0.1074208E+00 -0.3494107E-01 -0.2902950E+00  0.7170208E+00 -0.6337271E+00  0.9604535E-04
    1 -0.5028297E-01  0.1044136E+00 -0.3494107E-01 -0.3356304E+00  0.6969511E+00 -0.6337281E+00  0.9604618E-04
    1 -0.5686949E-01  0.1009775E+00 -0.3494106E-01 -0.3795975E+00  0.6740164E+00 -0.6337252E+00  0.9604511E-04
    1 -0.6322230E-01  0.9712642E-01 -0.3494107E-01 -0.4220006E+00  0.6483119E+00 -0.6337250E+00  0.9604482E-04
    1 -0.6931531E-01  0.9287620E-01 -0.3494107E-01 -0.4626742E+00  0.6199372E+00 -0.6337275E+00  0.9604603E-04
    1 -0.7512347E-01  0.8824432E-01 -0.3494106E-01 -0.5014411E+00  0.5890200E+00 -0.6337289E+00  0.9604517E-04
    1 -0.8062294E-01  0.8324984E-01 -0.3494106E-01 -0.5381502E+00  0.5556833E+00 -0.6337274E+00  0.9604565E-04
    1 -0.8579112E-01  0.7791324E-01 -0.3494107E-01 -0.5726492E+00  0.5200596E+00 -0.6337277E+00  0.9604574E-04
    1 -0.9060676E-01  0.7225649E-01 -0.3494107E-01 -0.6047872E+00  0.4823086E+00 -0.6337277E+00  0.9604535E-04
    1 -0.9505014E-01  0.6630288E-01 -0.3494105E-01 -0.6344493E+00  0.4425662E+00 -0.6337265E+00  0.9604551E-04
    1 -0.9910285E-01  0.6007675E-01 -0.3494107E-01 -0.6615041E+00  0.4010028E+00 -0.6337263E+00  0.9604549E-04
    1 -0.1027484E+00  0.5360379E-01 -0.3494107E-01 -0.6858323E+00  0.3578049E+00 -0.6337269E+00  0.9604536E-04
    1 -0.1059717E+00  0.4691052E-01 -0.3494106E-01 -0.7073522E+00  0.3131148E+00 -0.6337287E+00  0.9604621E-04
    1 -0.1087595E+00  0.4002450E-01 -0.3494107E-01 -0.7259558E+00  0.2671660E+00 -0.6337274E+00  0.9604508E-04
    1 -0.1111005E+00  0.3297401E-01 -0.3494107E-01 -0.7415853E+00  0.2200970E+00 -0.6337261E+00  0.9604628E-04
    1 -0.1129848E+00  0.2578802E-01 -0.3494106E-01 -0.7541626E+00  0.1721279E+00 -0.6337277E+00  0.9604493E-04
    1 -0.1144049E+00  0.1849611E-01 -0.3494108E-01 -0.7636394E+00  0.1234626E+00 -0.6337284E+00  0.9604534E-04
    1 -0.1153549E+00  0.1112816E-01 -0.3494105E-01 -0.7699835E+00  0.7427731E-01 -0.6337257E+00  0.9604557E-04
    1 -0.1158309E+00  0.3714470E-02 -0.3494107E-01 -0.7731602E+00  0.2479521E-01 -0.6337259E+00  0.9604543E-04
    1  0.1068573E+00  0.3426710E-02 -0.4492342E-01  0.7132060E+00  0.2286876E-01 -0.7005813E+00  0.9602557E-04
    1  0.1064181E+00  0.1026605E-01 -0.4492343E-01  0.7102738E+00  0.6852355E-01 -0.7005823E+00  0.9602566E-04
    1  0.1055417E+00  0.1706317E-01 -0.4492340E-01  0.7044255E+00  0.1138869E+00 -0.7005816E+00  0.9602508E-04
    1  0.1042316E+00  0.2379018E-01 -0.4492344E-01  0.6956821E+00  0.1587815E+00 -0.7005818E+00  0.9602519E-04
    1  0.1024933E+00  0.3041947E-01 -0.4492341E-01  0.6840784E+00  0.2030278E+00 -0.7005829E+00  0.9602631E-04
    1  0.1003337E+00  0.3692374E-01 -0.4492342E-01  0.6696621E+00  0.2464507E+00 -0.7005817E+00  0.9602529E-04
