Nb de periode :   100
 0.1000
11.7586
  0.412889E+00  0.261934E-06  0.128894E+01
  0.772998E-07  0.798505E+01  0.102445E-06
  0.128914E+01  0.168476E-05  0.402440E+01
11.9596
  0.432886E+00 -0.244472E-07  0.135136E+01
  0.977889E-07  0.802369E+01  0.736676E-06
  0.135156E+01  0.113621E-06  0.421923E+01
12.1606
  0.452367E+00  0.111293E-06  0.141216E+01
 -0.139698E-07  0.805604E+01  0.243075E-06
  0.141237E+01  0.951812E-06  0.440901E+01
12.3616
  0.471453E+00 -0.218162E-06  0.147173E+01
  0.121072E-07  0.808400E+01 -0.232831E-07
  0.147195E+01 -0.416301E-06  0.459494E+01
12.5626
  0.489988E+00  0.861473E-07  0.152957E+01
  0.165310E-06  0.810801E+01 -0.218861E-06
  0.152980E+01  0.370666E-06  0.477550E+01
12.7636
  0.507839E+00 -0.122702E-06  0.158528E+01
  0.842847E-07  0.812745E+01 -0.372529E-07
  0.158552E+01  0.444241E-06  0.494939E+01
12.9647
  0.524983E+00 -0.154367E-06  0.163878E+01
 -0.114553E-06  0.814218E+01 -0.461936E-06
  0.163903E+01  0.106171E-06  0.511640E+01
13.1657
  0.541469E+00 -0.672881E-07  0.169023E+01
 -0.113621E-06  0.815272E+01 -0.145286E-06
  0.169049E+01  0.144355E-06  0.527696E+01
13.3667
  0.557347E+00  0.264263E-06  0.173978E+01
  0.363216E-07  0.815938E+01  0.199303E-06
  0.174004E+01  0.813976E-06  0.543160E+01
13.5677
  0.572453E+00 -0.335276E-06  0.178691E+01
 -0.838190E-08  0.816226E+01 -0.838190E-08
  0.178719E+01 -0.749715E-06  0.557871E+01
13.7687
  0.586813E+00  0.220723E-06  0.183172E+01
  0.131782E-06  0.816081E+01  0.334345E-06
  0.183200E+01  0.144821E-05  0.571855E+01
13.9697
  0.600425E+00 -0.605360E-08  0.187419E+01
  0.270084E-06  0.815507E+01  0.455417E-06
  0.187449E+01  0.515021E-06  0.585110E+01
14.1707
  0.613339E+00 -0.148546E-06  0.191448E+01
 -0.166241E-06  0.814553E+01 -0.275671E-06
  0.191478E+01 -0.224449E-06  0.597682E+01
14.3717
  0.625524E+00 -0.201166E-06  0.195250E+01
  0.316650E-07  0.813371E+01  0.199303E-06
  0.195281E+01 -0.768341E-06  0.609546E+01
14.5727
  0.636966E+00 -0.425149E-06  0.198819E+01
