 
      1   3332    833      1
    1 -0.1405415E+00  0.5172055E-01 -0.2499814E-01 -0.9379451E+00  0.3451782E+00 -0.3333302E-01  0.9610107E-04
    1 -0.1435665E+00  0.4260977E-01 -0.2499815E-01 -0.9581373E+00  0.2843617E+00 -0.3333571E-01  0.9610104E-04
    1 -0.1460015E+00  0.3332389E-01 -0.2499814E-01 -0.9743850E+00  0.2224015E+00 -0.3333863E-01  0.9610112E-04
    1 -0.1478366E+00  0.2390109E-01 -0.2499815E-01 -0.9866334E+00  0.1595089E+00 -0.3333928E-01  0.9610104E-04
    1 -0.1490642E+00  0.1438006E-01 -0.2499814E-01 -0.9948257E+00  0.9597168E-01 -0.3333585E-01  0.9610126E-04
    1 -0.1496793E+00  0.4799927E-02 -0.2499815E-01 -0.9989308E+00  0.3203398E-01 -0.3333461E-01  0.9610126E-04
    1  0.1490108E+00  0.4778494E-02 -0.3499438E-01  0.9944754E+00  0.3189393E-01 -0.1000070E+00  0.9610041E-04
    1  0.1483985E+00  0.1431583E-01 -0.3499439E-01  0.9903892E+00  0.9554099E-01 -0.1000059E+00  0.9610009E-04
    1  0.1471764E+00  0.2379434E-01 -0.3499439E-01  0.9822339E+00  0.1587976E+00 -0.1000001E+00  0.9610032E-04
    1  0.1453495E+00  0.3317508E-01 -0.3499439E-01  0.9700400E+00  0.2214098E+00 -0.1000007E+00  0.9610014E-04
    1  0.1429253E+00  0.4241949E-01 -0.3499438E-01  0.9538638E+00  0.2830951E+00 -0.1000050E+00  0.9610019E-04
    1  0.1399139E+00  0.5148960E-01 -0.3499439E-01  0.9337634E+00  0.3436348E+00 -0.1000049E+00  0.9610037E-04
    1  0.1363275E+00  0.6034811E-01 -0.3499437E-01  0.9098293E+00  0.4027529E+00 -0.1000041E+00  0.9609988E-04
    1  0.1321808E+00  0.6895863E-01 -0.3499439E-01  0.8821517E+00  0.4602248E+00 -0.1000071E+00  0.9610082E-04
    1  0.1274910E+00  0.7728581E-01 -0.3499438E-01  0.8508580E+00  0.5157907E+00 -0.1000026E+00  0.9610006E-04
    1  0.1222774E+00  0.8529541E-01 -0.3499439E-01  0.8160599E+00  0.5692499E+00 -0.1000028E+00  0.9610012E-04
    1  0.1165612E+00  0.9295447E-01 -0.3499439E-01  0.7779129E+00  0.6203635E+00 -0.1000033E+00  0.9610012E-04
    1  0.1103662E+00  0.1002316E+00 -0.3499438E-01  0.7365651E+00  0.6689328E+00 -0.1000039E+00  0.9610014E-04
    1  0.1037175E+00  0.1070968E+00 -0.3499438E-01  0.6921968E+00  0.7147458E+00 -0.1000100E+00  0.9610054E-04
    1  0.9664269E-01  0.1135220E+00 -0.3499439E-01  0.6449764E+00  0.7576303E+00 -0.1000086E+00  0.9610034E-04
    1  0.8917075E-01  0.1194807E+00 -0.3499438E-01  0.5951155E+00  0.7973940E+00 -0.1000016E+00  0.9609990E-04
    1  0.8133242E-01  0.1249484E+00 -0.3499439E-01  0.5427972E+00  0.8338892E+00 -0.9999996E-01  0.9610028E-04
    1  0.7315983E-01  0.1299026E+00 -0.3499438E-01  0.4882614E+00  0.8669491E+00 -0.1000001E+00  0.9610025E-04
    1  0.6468663E-01  0.1343231E+00 -0.3499438E-01  0.4317054E+00  0.8964545E+00 -0.9999907E-01  0.9610022E-04
    1  0.5594759E-01  0.1381916E+00 -0.3499439E-01  0.3733900E+00  0.9222688E+00 -0.1000008E+00  0.9610048E-04
    1  0.4697868E-01  0.1414923E+00 -0.3499438E-01  0.3135277E+00  0.9442982E+00 -0.1000058E+00  0.9609995E-04
    1  0.3781671E-01  0.1442115E+00 -0.3499439E-01  0.2523820E+00  0.9624462E+00 -0.1000031E+00  0.9610043E-04
    1  0.2849933E-01  0.1463381E+00 -0.3499438E-01  0.1901967E+00  0.9766398E+00 -0.9999956E-01  0.9610044E-04
    1  0.1906485E-01  0.1478634E+00 -0.3499438E-01  0.1272371E+00  0.9868178E+00 -0.1000066E+00  0.9610031E-04
    1  0.9552036E-02  0.1487811E+00 -0.3499438E-01  0.6375153E-01  0.9929422E+00 -0.1000076E+00  0.9610025E-04
    1  0.1164153E-09  0.1490874E+00 -0.3499439E-01  0.0000000E+00  0.9949868E+00 -0.1000059E+00  0.9609976E-04
    1 -0.9552037E-02  0.1487811E+00 -0.3499438E-01 -0.6375153E-01  0.9929422E+00 -0.1000076E+00  0.9610026E-04
    1 -0.1906484E-01  0.1478634E+00 -0.3499439E-01 -0.1272371E+00  0.9868178E+00 -0.1000066E+00  0.9610031E-04
    1 -0.2849933E-01  0.1463381E+00 -0.3499437E-01 -0.1901967E+00  0.9766398E+00 -0.9999956E-01  0.9610044E-04
    1 -0.3781673E-01  0.1442115E+00 -0.3499439E-01 -0.2523820E+00  0.9624462E+00 -0.1000031E+00  0.9610043E-04
    1 -0.4697867E-01  0.1414923E+00 -0.3499438E-01 -0.3135277E+00  0.9442982E+00 -0.1000058E+00  0.9609995E-04
    1 -0.5594759E-01  0.1381916E+00 -0.3499439E-01 -0.3733900E+00  0.9222688E+00 -0.1000008E+00  0.9610049E-04
    1 -0.6468663E-01  0.1343231E+00 -0.3499438E-01 -0.4317054E+00  0.8964545E+00 -0.9999907E-01  0.9610022E-04
    1 -0.7315983E-01  0.1299027E+00 -0.3499438E-01 -0.4882614E+00  0.8669491E+00 -0.1000001E+00  0.9610025E-04
    1 -0.8133242E-01  0.1249484E+00 -0.3499438E-01 -0.5427972E+00  0.8338892E+00 -0.9999996E-01  0.9610028E-04
    1 -0.8917077E-01  0.1194807E+00 -0.3499438E-01 -0.5951155E+00  0.7973940E+00 -0.1000016E+00  0.9609990E-04
    1 -0.9664269E-01  0.1135220E+00 -0.3499439E-01 -0.6449764E+00  0.7576302E+00 -0.1000086E+00  0.9610034E-04
    1 -0.1037175E+00  0.1070969E+00 -0.3499438E-01 -0.6921968E+00  0.7147458E+00 -0.1000100E+00  0.9610054E-04
    1 -0.1103661E+00  0.1002316E+00 -0.3499438E-01 -0.7365651E+00  0.6689328E+00 -0.1000039E+00  0.9610015E-04
    1 -0.1165612E+00  0.9295449E-01 -0.3499439E-01 -0.7779129E+00  0.6203635E+00 -0.1000033E+00  0.9610012E-04
    1 -0.1222774E+00  0.8529539E-01 -0.3499439E-01 -0.8160600E+00  0.5692499E+00 -0.1000028E+00  0.9610013E-04
    1 -0.1274910E+00  0.7728583E-01 -0.3499438E-01 -0.8508580E+00  0.5157907E+00 -0.1000026E+00  0.9610006E-04
    1 -0.1321808E+00  0.6895864E-01 -0.3499439E-01 -0.8821517E+00  0.4602248E+00 -0.1000071E+00  0.9610082E-04
    1 -0.1363274E+00  0.6034811E-01 -0.3499437E-01 -0.9098293E+00  0.4027529E+00 -0.1000041E+00  0.9609987E-04
    1 -0.1399139E+00  0.5148960E-01 -0.3499439E-01 -0.9337634E+00  0.3436348E+00 -0.1000049E+00  0.9610038E-04
    1 -0.1429253E+00  0.4241949E-01 -0.3499438E-01 -0.9538638E+00  0.2830951E+00 -0.1000050E+00  0.9610019E-04
    1 -0.1453495E+00  0.3317508E-01 -0.3499439E-01 -0.9700400E+00  0.2214098E+00 -0.1000006E+00  0.9610014E-04
    1 -0.1471764E+00  0.2379434E-01 -0.3499439E-01 -0.9822339E+00  0.1587976E+00 -0.1000001E+00  0.9610032E-04
    1 -0.1483985E+00  0.1431583E-01 -0.3499439E-01 -0.9903892E+00  0.9554099E-01 -0.1000059E+00  0.9610010E-04
    1 -0.1490108E+00  0.4778494E-02 -0.3499438E-01 -0.9944754E+00  0.3189393E-01 -0.1000070E+00  0.9610041E-04
    1  0.1476648E+00  0.4735325E-02 -0.4499047E-01  0.9855047E+00  0.3160771E-01 -0.1666774E+00  0.9609849E-04
    1  0.1470580E+00  0.1418651E-01 -0.4499046E-01  0.9814560E+00  0.9467469E-01 -0.1666758E+00  0.9609805E-04
    1  0.1458470E+00  0.2357941E-01 -0.4499047E-01  0.9733715E+00  0.1573694E+00 -0.1666816E+00  0.9609899E-04
    1  0.1440365E+00  0.3287543E-01 -0.4499046E-01  0.9612888E+00  0.2194100E+00 -0.1666829E+00  0.9609861E-04
    1  0.1416342E+00  0.4203634E-01 -0.4499047E-01  0.9452572E+00  0.2805464E+00 -0.1666810E+00  0.9609820E-04
    1  0.1386500E+00  0.5102451E-01 -0.4499046E-01  0.9253414E+00  0.3405299E+00 -0.1666811E+00  0.9609859E-04
    1  0.1350960E+00  0.5980298E-01 -0.4499047E-01  0.9016187E+00  0.3991250E+00 -0.1666825E+00  0.9609771E-04
    1  0.1309868E+00  0.6833572E-01 -0.4499046E-01  0.8741978E+00  0.4560663E+00 -0.1666780E+00  0.9609901E-04
