 
      1   4900   1225      1
    1 -0.5686950E-01  0.1009775E+00 -0.5058933E-02 -0.3795975E+00  0.6740164E+00  0.6337252E+00  0.9604512E-04
    1 -0.6322229E-01  0.9712641E-01 -0.5058939E-02 -0.4220006E+00  0.6483119E+00  0.6337250E+00  0.9604483E-04
    1 -0.6931530E-01  0.9287620E-01 -0.5058932E-02 -0.4626742E+00  0.6199372E+00  0.6337275E+00  0.9604603E-04
    1 -0.7512347E-01  0.8824432E-01 -0.5058936E-02 -0.5014411E+00  0.5890200E+00  0.6337289E+00  0.9604517E-04
    1 -0.8062294E-01  0.8324984E-01 -0.5058933E-02 -0.5381502E+00  0.5556833E+00  0.6337274E+00  0.9604565E-04
    1 -0.8579112E-01  0.7791324E-01 -0.5058936E-02 -0.5726492E+00  0.5200596E+00  0.6337277E+00  0.9604574E-04
    1 -0.9060676E-01  0.7225651E-01 -0.5058923E-02 -0.6047872E+00  0.4823086E+00  0.6337277E+00  0.9604535E-04
    1 -0.9505013E-01  0.6630288E-01 -0.5058947E-02 -0.6344493E+00  0.4425662E+00  0.6337265E+00  0.9604551E-04
    1 -0.9910285E-01  0.6007675E-01 -0.5058926E-02 -0.6615041E+00  0.4010028E+00  0.6337262E+00  0.9604549E-04
    1 -0.1027484E+00  0.5360378E-01 -0.5058936E-02 -0.6858323E+00  0.3578049E+00  0.6337269E+00  0.9604536E-04
    1 -0.1059717E+00  0.4691052E-01 -0.5058940E-02 -0.7073522E+00  0.3131148E+00  0.6337287E+00  0.9604621E-04
    1 -0.1087595E+00  0.4002450E-01 -0.5058929E-02 -0.7259558E+00  0.2671660E+00  0.6337274E+00  0.9604509E-04
    1 -0.1111005E+00  0.3297402E-01 -0.5058932E-02 -0.7415852E+00  0.2200970E+00  0.6337260E+00  0.9604628E-04
    1 -0.1129848E+00  0.2578802E-01 -0.5058944E-02 -0.7541625E+00  0.1721280E+00  0.6337277E+00  0.9604493E-04
    1 -0.1144049E+00  0.1849611E-01 -0.5058920E-02 -0.7636394E+00  0.1234626E+00  0.6337284E+00  0.9604534E-04
    1 -0.1153549E+00  0.1112816E-01 -0.5058941E-02 -0.7699834E+00  0.7427731E-01  0.6337258E+00  0.9604557E-04
    1 -0.1158309E+00  0.3714470E-02 -0.5058930E-02 -0.7731602E+00  0.2479522E-01  0.6337259E+00  0.9604543E-04
    1  0.1233480E+00  0.3955527E-02 -0.1504649E-01  0.8233381E+00  0.2640509E-01  0.5669367E+00  0.9606018E-04
    1  0.1228412E+00  0.1185034E-01 -0.1504647E-01  0.8199561E+00  0.7910121E-01  0.5669346E+00  0.9606062E-04
    1  0.1218295E+00  0.1969646E-01 -0.1504649E-01  0.8132053E+00  0.1314707E+00  0.5669326E+00  0.9605938E-04
    1  0.1203173E+00  0.2746162E-01 -0.1504649E-01  0.8031095E+00  0.1833017E+00  0.5669352E+00  0.9606037E-04
    1  0.1183106E+00  0.3511398E-01 -0.1504648E-01  0.7897142E+00  0.2343829E+00  0.5669358E+00  0.9606071E-04
    1  0.1158178E+00  0.4262200E-01 -0.1504648E-01  0.7730737E+00  0.2845009E+00  0.5669359E+00  0.9605940E-04
    1  0.1128490E+00  0.4995491E-01 -0.1504648E-01  0.7532607E+00  0.3334444E+00  0.5669330E+00  0.9606102E-04
    1  0.1094165E+00  0.5708255E-01 -0.1504649E-01  0.7303466E+00  0.3810279E+00  0.5669319E+00  0.9605990E-04
    1  0.1055344E+00  0.6397559E-01 -0.1504648E-01  0.7044385E+00  0.4270270E+00  0.5669340E+00  0.9605946E-04
    1  0.1012187E+00  0.7060575E-01 -0.1504648E-01  0.6756259E+00  0.4712915E+00  0.5669339E+00  0.9606056E-04
    1  0.9648696E-01  0.7694580E-01 -0.1504649E-01  0.6440447E+00  0.5136054E+00  0.5669356E+00  0.9606006E-04
    1  0.9135879E-01  0.8296964E-01 -0.1504648E-01  0.6098101E+00  0.5538192E+00  0.5669354E+00  0.9606024E-04
    1  0.8585519E-01  0.8865257E-01 -0.1504649E-01  0.5730814E+00  0.5917465E+00  0.5669336E+00  0.9606054E-04
    1  0.7999881E-01  0.9397119E-01 -0.1504648E-01  0.5339865E+00  0.6272519E+00  0.5669334E+00  0.9605952E-04
    1  0.7381371E-01  0.9890364E-01 -0.1504648E-01  0.4927020E+00  0.6601752E+00  0.5669332E+00  0.9606006E-04
    1  0.6732525E-01  0.1034297E+00 -0.1504650E-01  0.4493885E+00  0.6903874E+00  0.5669349E+00  0.9606058E-04
    1  0.6056016E-01  0.1075307E+00 -0.1504648E-01  0.4042327E+00  0.7177615E+00  0.5669342E+00  0.9605974E-04
    1  0.5354623E-01  0.1111899E+00 -0.1504648E-01  0.3574223E+00  0.7421821E+00  0.5669348E+00  0.9606000E-04
    1  0.4631226E-01  0.1143922E+00 -0.1504648E-01  0.3091277E+00  0.7635596E+00  0.5669363E+00  0.9606061E-04
    1  0.3888796E-01  0.1171243E+00 -0.1504648E-01  0.2595722E+00  0.7817973E+00  0.5669350E+00  0.9606007E-04
    1  0.3130387E-01  0.1193753E+00 -0.1504649E-01  0.2089513E+00  0.7968204E+00  0.5669361E+00  0.9606052E-04
    1  0.2359117E-01  0.1211356E+00 -0.1504647E-01  0.1574701E+00  0.8085715E+00  0.5669350E+00  0.9605952E-04
    1  0.1578154E-01  0.1223983E+00 -0.1504649E-01  0.1053458E+00  0.8169992E+00  0.5669343E+00  0.9606007E-04
    1  0.7907024E-02  0.1231579E+00 -0.1504649E-01  0.5277346E-01  0.8220694E+00  0.5669364E+00  0.9606061E-04
    1  0.1164153E-09  0.1234114E+00 -0.1504648E-01  0.0000000E+00  0.8237613E+00  0.5669368E+00  0.9606060E-04
    1 -0.7907024E-02  0.1231579E+00 -0.1504648E-01 -0.5277342E-01  0.8220694E+00  0.5669364E+00  0.9606061E-04
    1 -0.1578154E-01  0.1223983E+00 -0.1504649E-01 -0.1053458E+00  0.8169992E+00  0.5669343E+00  0.9606007E-04
    1 -0.2359117E-01  0.1211356E+00 -0.1504648E-01 -0.1574701E+00  0.8085715E+00  0.5669350E+00  0.9605952E-04
    1 -0.3130387E-01  0.1193753E+00 -0.1504649E-01 -0.2089514E+00  0.7968204E+00  0.5669361E+00  0.9606052E-04
    1 -0.3888795E-01  0.1171243E+00 -0.1504648E-01 -0.2595722E+00  0.7817973E+00  0.5669350E+00  0.9606007E-04
    1 -0.4631225E-01  0.1143921E+00 -0.1504649E-01 -0.3091278E+00  0.7635596E+00  0.5669363E+00  0.9606061E-04
    1 -0.5354623E-01  0.1111899E+00 -0.1504647E-01 -0.3574224E+00  0.7421821E+00  0.5669348E+00  0.9606000E-04
    1 -0.6056015E-01  0.1075307E+00 -0.1504648E-01 -0.4042327E+00  0.7177615E+00  0.5669342E+00  0.9605974E-04
    1 -0.6732526E-01  0.1034297E+00 -0.1504649E-01 -0.4493885E+00  0.6903874E+00  0.5669349E+00  0.9606058E-04
    1 -0.7381371E-01  0.9890364E-01 -0.1504648E-01 -0.4927021E+00  0.6601752E+00  0.5669333E+00  0.9606006E-04
    1 -0.7999881E-01  0.9397118E-01 -0.1504648E-01 -0.5339865E+00  0.6272519E+00  0.5669334E+00  0.9605952E-04
    1 -0.8585519E-01  0.8865257E-01 -0.1504649E-01 -0.5730814E+00  0.5917465E+00  0.5669336E+00  0.9606054E-04
    1 -0.9135879E-01  0.8296963E-01 -0.1504648E-01 -0.6098102E+00  0.5538192E+00  0.5669354E+00  0.9606024E-04
    1 -0.9648697E-01  0.7694581E-01 -0.1504649E-01 -0.6440447E+00  0.5136054E+00  0.5669356E+00  0.9606006E-04
    1 -0.1012187E+00  0.7060575E-01 -0.1504648E-01 -0.6756259E+00  0.4712915E+00  0.5669339E+00  0.9606055E-04
    1 -0.1055344E+00  0.6397559E-01 -0.1504648E-01 -0.7044386E+00  0.4270270E+00  0.5669340E+00  0.9605946E-04
    1 -0.1094165E+00  0.5708255E-01 -0.1504648E-01 -0.7303466E+00  0.3810279E+00  0.5669319E+00  0.9605990E-04
    1 -0.1128490E+00  0.4995489E-01 -0.1504649E-01 -0.7532607E+00  0.3334444E+00  0.5669330E+00  0.9606102E-04
    1 -0.1158178E+00  0.4262201E-01 -0.1504648E-01 -0.7730736E+00  0.2845009E+00  0.5669359E+00  0.9605940E-04
    1 -0.1183106E+00  0.3511398E-01 -0.1504648E-01 -0.7897142E+00  0.2343829E+00  0.5669358E+00  0.9606071E-04
    1 -0.1203173E+00  0.2746162E-01 -0.1504649E-01 -0.8031095E+00  0.1833017E+00  0.5669352E+00  0.9606037E-04
    1 -0.1218295E+00  0.1969646E-01 -0.1504649E-01 -0.8132053E+00  0.1314707E+00  0.5669326E+00  0.9605938E-04
    1 -0.1228412E+00  0.1185034E-01 -0.1504648E-01 -0.8199561E+00  0.7910120E-01  0.5669346E+00  0.9606063E-04
    1 -0.1233481E+00  0.3955528E-02 -0.1504648E-01 -0.8233381E+00  0.2640508E-01  0.5669367E+00  0.9606018E-04
    1  0.1296635E+00  0.4158062E-02 -0.2503711E-01  0.8654788E+00  0.2775458E-01  0.5001761E+00  0.9607110E-04
    1  0.1291307E+00  0.1245708E-01 -0.2503711E-01  0.8619211E+00  0.8315308E-01  0.5001776E+00  0.9607086E-04
    1  0.1280672E+00  0.2070492E-01 -0.2503712E-01  0.8548235E+00  0.1381988E+00  0.5001778E+00  0.9607129E-04
    1  0.1264776E+00  0.2886770E-01 -0.2503710E-01  0.8442138E+00  0.1926804E+00  0.5001772E+00  0.9607103E-04
    1  0.1243682E+00  0.3691182E-01 -0.2503711E-01  0.8301319E+00  0.2463811E+00  0.5001773E+00  0.9607086E-04
    1  0.1217477E+00  0.4480426E-01 -0.2503712E-01  0.8126415E+00  0.2990612E+00  0.5001761E+00  0.9607065E-04
    1  0.1186269E+00  0.5251260E-01 -0.2503711E-01  0.7918097E+00  0.3505142E+00  0.5001772E+00  0.9607170E-04
    1  0.1150186E+00  0.6000517E-01 -0.2503710E-01  0.7677257E+00  0.4005224E+00  0.5001791E+00  0.9607076E-04
    1  0.1109378E+00  0.6725115E-01 -0.2503712E-01  0.7404900E+00  0.4488820E+00  0.5001795E+00  0.9607084E-04
    1  0.1064011E+00  0.7422076E-01 -0.2503711E-01  0.7102025E+00  0.4954138E+00  0.5001777E+00  0.9607125E-04
    1  0.1014271E+00  0.8088543E-01 -0.2503711E-01  0.6770093E+00  0.5398924E+00  0.5001745E+00  0.9607099E-04
    1  0.9603637E-01  0.8721768E-01 -0.2503711E-01  0.6410220E+00  0.5821639E+00  0.5001759E+00  0.9607083E-04
    1  0.9025100E-01  0.9319158E-01 -0.2503711E-01  0.6024106E+00  0.6220313E+00  0.5001785E+00  0.9607153E-04
    1  0.8409478E-01  0.9878252E-01 -0.2503712E-01  0.5613154E+00  0.6593526E+00  0.5001792E+00  0.9607075E-04
    1  0.7759298E-01  0.1039675E+00 -0.2503711E-01  0.5179138E+00  0.6939662E+00  0.5001763E+00  0.9607094E-04
    1  0.7077230E-01  0.1087253E+00 -0.2503710E-01  0.4723937E+00  0.7257206E+00  0.5001739E+00  0.9607142E-04
    1  0.6366082E-01  0.1130363E+00 -0.2503712E-01  0.4249209E+00  0.7544960E+00  0.5001779E+00  0.9607075E-04
    1  0.5628781E-01  0.1168828E+00 -0.2503710E-01  0.3757143E+00  0.7801681E+00  0.5001766E+00  0.9607035E-04
    1  0.4868344E-01  0.1202490E+00 -0.2503711E-01  0.3249504E+00  0.8026412E+00  0.5001744E+00  0.9607157E-04
    1  0.4087903E-01  0.1231211E+00 -0.2503711E-01  0.2728616E+00  0.8218072E+00  0.5001793E+00  0.9607058E-04
    1  0.3290664E-01  0.1254873E+00 -0.2503711E-01  0.2196433E+00  0.8376021E+00  0.5001795E+00  0.9607186E-04
    1  0.2479902E-01  0.1273378E+00 -0.2503712E-01  0.1655292E+00  0.8499534E+00  0.5001795E+00  0.9607057E-04
    1  0.1658954E-01  0.1286651E+00 -0.2503711E-01  0.1107361E+00  0.8588118E+00  0.5001799E+00  0.9607110E-04
    1  0.8311849E-02  0.1294636E+00 -0.2503711E-01  0.5547414E-01  0.8641446E+00  0.5001767E+00  0.9607131E-04
    1  0.0000000E+00  0.1297301E+00 -0.2503710E-01  0.0000000E+00  0.8659238E+00  0.5001760E+00  0.9607081E-04
    1 -0.8311849E-02  0.1294636E+00 -0.2503711E-01 -0.5547414E-01  0.8641446E+00  0.5001767E+00  0.9607131E-04
    1 -0.1658954E-01  0.1286651E+00 -0.2503711E-01 -0.1107360E+00  0.8588118E+00  0.5001798E+00  0.9607111E-04
    1 -0.2479902E-01  0.1273378E+00 -0.2503712E-01 -0.1655292E+00  0.8499534E+00  0.5001795E+00  0.9607057E-04
    1 -0.3290664E-01  0.1254873E+00 -0.2503712E-01 -0.2196433E+00  0.8376021E+00  0.5001795E+00  0.9607186E-04
    1 -0.4087903E-01  0.1231211E+00 -0.2503710E-01 -0.2728616E+00  0.8218073E+00  0.5001793E+00  0.9607059E-04
    1 -0.4868345E-01  0.1202490E+00 -0.2503711E-01 -0.3249504E+00  0.8026412E+00  0.5001744E+00  0.9607156E-04
    1 -0.5628780E-01  0.1168828E+00 -0.2503711E-01 -0.3757143E+00  0.7801680E+00  0.5001767E+00  0.9607035E-04
    1 -0.6366082E-01  0.1130363E+00 -0.2503711E-01 -0.4249210E+00  0.7544961E+00  0.5001779E+00  0.9607075E-04
    1 -0.7077229E-01  0.1087253E+00 -0.2503710E-01 -0.4723937E+00  0.7257206E+00  0.5001738E+00  0.9607142E-04
    1 -0.7759298E-01  0.1039675E+00 -0.2503712E-01 -0.5179138E+00  0.6939662E+00  0.5001763E+00  0.9607094E-04
    1 -0.8409478E-01  0.9878254E-01 -0.2503712E-01 -0.5613154E+00  0.6593525E+00  0.5001792E+00  0.9607075E-04
    1 -0.9025100E-01  0.9319158E-01 -0.2503711E-01 -0.6024106E+00  0.6220314E+00  0.5001785E+00  0.9607153E-04
    1 -0.9603637E-01  0.8721769E-01 -0.2503711E-01 -0.6410220E+00  0.5821639E+00  0.5001759E+00  0.9607083E-04
    1 -0.1014271E+00  0.8088542E-01 -0.2503711E-01 -0.6770093E+00  0.5398924E+00  0.5001745E+00  0.9607099E-04
    1 -0.1064011E+00  0.7422076E-01 -0.2503711E-01 -0.7102025E+00  0.4954138E+00  0.5001777E+00  0.9607125E-04
    1 -0.1109378E+00  0.6725115E-01 -0.2503712E-01 -0.7404900E+00  0.4488821E+00  0.5001795E+00  0.9607084E-04
    1 -0.1150186E+00  0.6000517E-01 -0.2503710E-01 -0.7677258E+00  0.4005224E+00  0.5001790E+00  0.9607076E-04
    1 -0.1186269E+00  0.5251260E-01 -0.2503710E-01 -0.7918097E+00  0.3505142E+00  0.5001772E+00  0.9607170E-04
    1 -0.1217477E+00  0.4480425E-01 -0.2503712E-01 -0.8126415E+00  0.2990612E+00  0.5001761E+00  0.9607065E-04
    1 -0.1243682E+00  0.3691182E-01 -0.2503711E-01 -0.8301319E+00  0.2463811E+00  0.5001773E+00  0.9607086E-04
    1 -0.1264776E+00  0.2886769E-01 -0.2503710E-01 -0.8442138E+00  0.1926804E+00  0.5001773E+00  0.9607103E-04
    1 -0.1280672E+00  0.2070492E-01 -0.2503712E-01 -0.8548235E+00  0.1381988E+00  0.5001778E+00  0.9607129E-04
    1 -0.1291307E+00  0.1245709E-01 -0.2503710E-01 -0.8619211E+00  0.8315307E-01  0.5001776E+00  0.9607086E-04
    1 -0.1296635E+00  0.4158062E-02 -0.2503711E-01 -0.8654788E+00  0.2775458E-01  0.5001761E+00  0.9607110E-04
    1  0.1349466E+00  0.4327483E-02 -0.3502969E-01  0.9007146E+00  0.2888657E-01  0.4334499E+00  0.9607983E-04
    1  0.1343921E+00  0.1296465E-01 -0.3502969E-01  0.8970131E+00  0.8653286E-01  0.4334506E+00  0.9607941E-04
    1  0.1332853E+00  0.2154855E-01 -0.3502969E-01  0.8896249E+00  0.1438271E+00  0.4334528E+00  0.9608039E-04
    1  0.1316309E+00  0.3004390E-01 -0.3502969E-01  0.8785836E+00  0.2005271E+00  0.4334509E+00  0.9607906E-04
    1  0.1294355E+00  0.3841577E-01 -0.3502969E-01  0.8639298E+00  0.2564134E+00  0.4334483E+00  0.9607957E-04
    1  0.1267083E+00  0.4662981E-01 -0.3502969E-01  0.8457270E+00  0.3112349E+00  0.4334498E+00  0.9608005E-04
    1  0.1234603E+00  0.5465226E-01 -0.3502969E-01  0.8240467E+00  0.3647845E+00  0.4334504E+00  0.9608011E-04
    1  0.1197051E+00  0.6245008E-01 -0.3502969E-01  0.7989841E+00  0.4168292E+00  0.4334489E+00  0.9607886E-04
    1  0.1154580E+00  0.6999128E-01 -0.3502968E-01  0.7706390E+00  0.4671604E+00  0.4334474E+00  0.9607939E-04
    1  0.1107364E+00  0.7724489E-01 -0.3502969E-01  0.7391191E+00  0.5155813E+00  0.4334501E+00  0.9607992E-04
    1  0.1055598E+00  0.8418110E-01 -0.3502969E-01  0.7045677E+00  0.5618744E+00  0.4334528E+00  0.9608020E-04
    1  0.9994937E-01  0.9077138E-01 -0.3502968E-01  0.6671209E+00  0.6058636E+00  0.4334500E+00  0.9607933E-04
    1  0.9392828E-01  0.9698866E-01 -0.3502969E-01  0.6269373E+00  0.6473581E+00  0.4334479E+00  0.9607975E-04
    1  0.8752124E-01  0.1028074E+00 -0.3502969E-01  0.5841720E+00  0.6861964E+00  0.4334485E+00  0.9607960E-04
    1  0.8075450E-01  0.1082037E+00 -0.3502969E-01  0.5389947E+00  0.7222229E+00  0.4334497E+00  0.9607977E-04
    1  0.7365593E-01  0.1131553E+00 -0.3502969E-01  0.4916280E+00  0.7552631E+00  0.4334508E+00  0.9607975E-04
    1  0.6625472E-01  0.1176420E+00 -0.3502969E-01  0.4422253E+00  0.7852108E+00  0.4334521E+00  0.9607994E-04
    1  0.5858124E-01  0.1216452E+00 -0.3502969E-01  0.3910044E+00  0.8119322E+00  0.4334531E+00  0.9607947E-04
    1  0.5066704E-01  0.1251486E+00 -0.3502968E-01  0.3381804E+00  0.8353160E+00  0.4334526E+00  0.9608039E-04
    1  0.4254466E-01  0.1281377E+00 -0.3502969E-01  0.2839706E+00  0.8552683E+00  0.4334476E+00  0.9607863E-04
    1  0.3424744E-01  0.1306003E+00 -0.3502969E-01  0.2285860E+00  0.8717067E+00  0.4334463E+00  0.9607989E-04
    1  0.2580948E-01  0.1325262E+00 -0.3502969E-01  0.1722737E+00  0.8845584E+00  0.4334492E+00  0.9607958E-04
    1  0.1726548E-01  0.1339076E+00 -0.3502969E-01  0.1152380E+00  0.8937804E+00  0.4334477E+00  0.9607953E-04
    1  0.8650513E-02  0.1347386E+00 -0.3502969E-01  0.5773375E-01  0.8993277E+00  0.4334472E+00  0.9607954E-04
    1 -0.5820766E-10  0.1350160E+00 -0.3502970E-01  0.0000000E+00  0.9011784E+00  0.4334485E+00  0.9607976E-04
    1 -0.8650514E-02  0.1347386E+00 -0.3502969E-01 -0.5773373E-01  0.8993277E+00  0.4334472E+00  0.9607954E-04
    1 -0.1726548E-01  0.1339076E+00 -0.3502970E-01 -0.1152380E+00  0.8937804E+00  0.4334477E+00  0.9607953E-04
    1 -0.2580948E-01  0.1325262E+00 -0.3502969E-01 -0.1722737E+00  0.8845584E+00  0.4334492E+00  0.9607959E-04
    1 -0.3424745E-01  0.1306003E+00 -0.3502968E-01 -0.2285860E+00  0.8717067E+00  0.4334463E+00  0.9607989E-04
    1 -0.4254465E-01  0.1281377E+00 -0.3502969E-01 -0.2839705E+00  0.8552684E+00  0.4334476E+00  0.9607863E-04
    1 -0.5066704E-01  0.1251486E+00 -0.3502969E-01 -0.3381804E+00  0.8353160E+00  0.4334526E+00  0.9608039E-04
    1 -0.5858125E-01  0.1216452E+00 -0.3502970E-01 -0.3910044E+00  0.8119322E+00  0.4334531E+00  0.9607947E-04
    1 -0.6625472E-01  0.1176420E+00 -0.3502969E-01 -0.4422254E+00  0.7852108E+00  0.4334521E+00  0.9607994E-04
    1 -0.7365591E-01  0.1131553E+00 -0.3502969E-01 -0.4916280E+00  0.7552631E+00  0.4334508E+00  0.9607975E-04
    1 -0.8075449E-01  0.1082037E+00 -0.3502969E-01 -0.5389947E+00  0.7222229E+00  0.4334497E+00  0.9607978E-04
    1 -0.8752124E-01  0.1028074E+00 -0.3502969E-01 -0.5841720E+00  0.6861964E+00  0.4334486E+00  0.9607960E-04
    1 -0.9392829E-01  0.9698866E-01 -0.3502969E-01 -0.6269373E+00  0.6473581E+00  0.4334480E+00  0.9607975E-04
    1 -0.9994937E-01  0.9077137E-01 -0.3502969E-01 -0.6671209E+00  0.6058637E+00  0.4334500E+00  0.9607933E-04
    1 -0.1055598E+00  0.8418111E-01 -0.3502969E-01 -0.7045677E+00  0.5618744E+00  0.4334528E+00  0.9608019E-04
    1 -0.1107364E+00  0.7724491E-01 -0.3502969E-01 -0.7391191E+00  0.5155813E+00  0.4334501E+00  0.9607992E-04
    1 -0.1154580E+00  0.6999128E-01 -0.3502968E-01 -0.7706390E+00  0.4671604E+00  0.4334474E+00  0.9607939E-04
    1 -0.1197051E+00  0.6245008E-01 -0.3502969E-01 -0.7989841E+00  0.4168292E+00  0.4334489E+00  0.9607886E-04
    1 -0.1234603E+00  0.5465226E-01 -0.3502969E-01 -0.8240467E+00  0.3647845E+00  0.4334504E+00  0.9608011E-04
    1 -0.1267083E+00  0.4662981E-01 -0.3502969E-01 -0.8457270E+00  0.3112349E+00  0.4334498E+00  0.9608005E-04
    1 -0.1294356E+00  0.3841576E-01 -0.3502970E-01 -0.8639298E+00  0.2564134E+00  0.4334483E+00  0.9607957E-04
    1 -0.1316309E+00  0.3004390E-01 -0.3502969E-01 -0.8785836E+00  0.2005271E+00  0.4334510E+00  0.9607906E-04
    1 -0.1332853E+00  0.2154855E-01 -0.3502969E-01 -0.8896249E+00  0.1438271E+00  0.4334528E+00  0.9608038E-04
    1 -0.1343921E+00  0.1296465E-01 -0.3502969E-01 -0.8970131E+00  0.8653286E-01  0.4334506E+00  0.9607941E-04
    1 -0.1349466E+00  0.4327483E-02 -0.3502969E-01 -0.9007146E+00  0.2888657E-01  0.4334499E+00  0.9607982E-04
    1  0.1393154E+00  0.4467573E-02 -0.4502357E-01  0.9298452E+00  0.2982126E-01  0.3667407E+00  0.9608644E-04
    1  0.1387429E+00  0.1338437E-01 -0.4502357E-01  0.9260248E+00  0.8933112E-01  0.3667397E+00  0.9608654E-04
    1  0.1376003E+00  0.2224616E-01 -0.4502356E-01  0.9183995E+00  0.1484809E+00  0.3667366E+00  0.9608619E-04
    1  0.1358923E+00  0.3101652E-01 -0.4502358E-01  0.9070003E+00  0.2070122E+00  0.3667376E+00  0.9608598E-04
    1  0.1336258E+00  0.3965942E-01 -0.4502357E-01  0.8918698E+00  0.2647054E+00  0.3667416E+00  0.9608635E-04
    1  0.1308103E+00  0.4813939E-01 -0.4502358E-01  0.8730791E+00  0.3213025E+00  0.3667390E+00  0.9608694E-04
    1  0.1274572E+00  0.5642153E-01 -0.4502356E-01  0.8506991E+00  0.3765841E+00  0.3667362E+00  0.9608630E-04
    1  0.1235804E+00  0.6447180E-01 -0.4502358E-01  0.8248259E+00  0.4303080E+00  0.3667386E+00  0.9608570E-04
    1  0.1191958E+00  0.7225715E-01 -0.4502358E-01  0.7955608E+00  0.4822694E+00  0.3667414E+00  0.9608638E-04
