 
      1   1568    392      1
    1 -0.1086969E+00  0.6589270E-01 -0.4996205E-03 -0.7404760E+00  0.4488724E+00 -0.5002088E+00  0.9414693E-05
    1 -0.1126953E+00  0.5879309E-01 -0.4996191E-03 -0.7677227E+00  0.4005189E+00 -0.5001864E+00  0.9414662E-05
    1 -0.1162307E+00  0.5145183E-01 -0.4996232E-03 -0.7918063E+00  0.3505166E+00 -0.5001808E+00  0.9414676E-05
    1 -0.1192884E+00  0.4389923E-01 -0.4996208E-03 -0.8126351E+00  0.2990580E+00 -0.5001885E+00  0.9414560E-05
    1 -0.1218559E+00  0.3616624E-01 -0.4996205E-03 -0.8301325E+00  0.2463787E+00 -0.5001775E+00  0.9414582E-05
    1 -0.1239228E+00  0.2828456E-01 -0.4996235E-03 -0.8442077E+00  0.1926833E+00 -0.5001865E+00  0.9414686E-05
    1 -0.1254803E+00  0.2028669E-01 -0.4996205E-03 -0.8548115E+00  0.1381934E+00 -0.5001999E+00  0.9414707E-05
    1 -0.1265222E+00  0.1220547E-01 -0.4996185E-03 -0.8619248E+00  0.8315276E-01 -0.5001714E+00  0.9414569E-05
    1 -0.1270443E+00  0.4074051E-02 -0.4996224E-03 -0.8654907E+00  0.2775520E-01 -0.5001554E+00  0.9414429E-05
    1  0.1233481E+00  0.3955528E-02 -0.5953516E-02  0.8233381E+00  0.2640509E-01 -0.5669366E+00  0.9606018E-04
    1  0.1228412E+00  0.1185034E-01 -0.5953517E-02  0.8199561E+00  0.7910121E-01 -0.5669346E+00  0.9606063E-04
    1  0.1218295E+00  0.1969646E-01 -0.5953513E-02  0.8132053E+00  0.1314707E+00 -0.5669326E+00  0.9605938E-04
    1  0.1203173E+00  0.2746162E-01 -0.5953511E-02  0.8031095E+00  0.1833017E+00 -0.5669352E+00  0.9606037E-04
    1  0.1183106E+00  0.3511398E-01 -0.5953521E-02  0.7897142E+00  0.2343829E+00 -0.5669358E+00  0.9606071E-04
    1  0.1158178E+00  0.4262200E-01 -0.5953521E-02  0.7730736E+00  0.2845010E+00 -0.5669360E+00  0.9605940E-04
    1  0.1128490E+00  0.4995489E-01 -0.5953508E-02  0.7532607E+00  0.3334444E+00 -0.5669330E+00  0.9606102E-04
    1  0.1094165E+00  0.5708255E-01 -0.5953517E-02  0.7303466E+00  0.3810279E+00 -0.5669319E+00  0.9605990E-04
    1  0.1055344E+00  0.6397558E-01 -0.5953522E-02  0.7044386E+00  0.4270270E+00 -0.5669340E+00  0.9605947E-04
    1  0.1012187E+00  0.7060575E-01 -0.5953521E-02  0.6756259E+00  0.4712915E+00 -0.5669339E+00  0.9606055E-04
    1  0.9648697E-01  0.7694581E-01 -0.5953511E-02  0.6440447E+00  0.5136054E+00 -0.5669356E+00  0.9606006E-04
    1  0.9135878E-01  0.8296963E-01 -0.5953515E-02  0.6098102E+00  0.5538192E+00 -0.5669354E+00  0.9606025E-04
    1  0.8585520E-01  0.8865257E-01 -0.5953513E-02  0.5730814E+00  0.5917465E+00 -0.5669336E+00  0.9606054E-04
    1  0.7999881E-01  0.9397119E-01 -0.5953517E-02  0.5339865E+00  0.6272519E+00 -0.5669334E+00  0.9605952E-04
    1  0.7381371E-01  0.9890364E-01 -0.5953521E-02  0.4927020E+00  0.6601752E+00 -0.5669333E+00  0.9606006E-04
    1  0.6732526E-01  0.1034297E+00 -0.5953506E-02  0.4493885E+00  0.6903874E+00 -0.5669349E+00  0.9606058E-04
    1  0.6056015E-01  0.1075307E+00 -0.5953518E-02  0.4042327E+00  0.7177615E+00 -0.5669342E+00  0.9605974E-04
    1  0.5354623E-01  0.1111899E+00 -0.5953524E-02  0.3574224E+00  0.7421821E+00 -0.5669348E+00  0.9606000E-04
    1  0.4631226E-01  0.1143921E+00 -0.5953510E-02  0.3091277E+00  0.7635596E+00 -0.5669363E+00  0.9606060E-04
    1  0.3888795E-01  0.1171243E+00 -0.5953517E-02  0.2595722E+00  0.7817972E+00 -0.5669349E+00  0.9606007E-04
    1  0.3130386E-01  0.1193752E+00 -0.5953512E-02  0.2089514E+00  0.7968204E+00 -0.5669361E+00  0.9606052E-04
    1  0.2359117E-01  0.1211356E+00 -0.5953521E-02  0.1574701E+00  0.8085715E+00 -0.5669350E+00  0.9605953E-04
    1  0.1578154E-01  0.1223983E+00 -0.5953515E-02  0.1053458E+00  0.8169992E+00 -0.5669343E+00  0.9606007E-04
    1  0.7907025E-02  0.1231579E+00 -0.5953516E-02  0.5277343E-01  0.8220694E+00 -0.5669363E+00  0.9606062E-04
    1  0.5820766E-10  0.1234114E+00 -0.5953516E-02  0.0000000E+00  0.8237613E+00 -0.5669369E+00  0.9606059E-04
    1 -0.7907024E-02  0.1231579E+00 -0.5953515E-02 -0.5277347E-01  0.8220694E+00 -0.5669363E+00  0.9606061E-04
    1 -0.1578154E-01  0.1223983E+00 -0.5953510E-02 -0.1053458E+00  0.8169992E+00 -0.5669343E+00  0.9606007E-04
    1 -0.2359117E-01  0.1211356E+00 -0.5953527E-02 -0.1574701E+00  0.8085715E+00 -0.5669350E+00  0.9605953E-04
    1 -0.3130387E-01  0.1193752E+00 -0.5953510E-02 -0.2089513E+00  0.7968204E+00 -0.5669361E+00  0.9606052E-04
    1 -0.3888796E-01  0.1171243E+00 -0.5953516E-02 -0.2595722E+00  0.7817972E+00 -0.5669349E+00  0.9606007E-04
    1 -0.4631227E-01  0.1143922E+00 -0.5953514E-02 -0.3091277E+00  0.7635597E+00 -0.5669363E+00  0.9606060E-04
    1 -0.5354622E-01  0.1111899E+00 -0.5953516E-02 -0.3574223E+00  0.7421821E+00 -0.5669348E+00  0.9606000E-04
    1 -0.6056016E-01  0.1075307E+00 -0.5953525E-02 -0.4042327E+00  0.7177615E+00 -0.5669342E+00  0.9605974E-04
    1 -0.6732525E-01  0.1034297E+00 -0.5953502E-02 -0.4493885E+00  0.6903874E+00 -0.5669349E+00  0.9606058E-04
    1 -0.7381371E-01  0.9890364E-01 -0.5953521E-02 -0.4927020E+00  0.6601752E+00 -0.5669332E+00  0.9606006E-04
    1 -0.7999881E-01  0.9397118E-01 -0.5953518E-02 -0.5339865E+00  0.6272519E+00 -0.5669334E+00  0.9605952E-04
    1 -0.8585520E-01  0.8865256E-01 -0.5953512E-02 -0.5730814E+00  0.5917466E+00 -0.5669336E+00  0.9606054E-04
    1 -0.9135879E-01  0.8296964E-01 -0.5953521E-02 -0.6098102E+00  0.5538192E+00 -0.5669354E+00  0.9606024E-04
    1 -0.9648696E-01  0.7694580E-01 -0.5953507E-02 -0.6440446E+00  0.5136054E+00 -0.5669356E+00  0.9606006E-04
    1 -0.1012187E+00  0.7060575E-01 -0.5953520E-02 -0.6756259E+00  0.4712915E+00 -0.5669339E+00  0.9606057E-04
    1 -0.1055344E+00  0.6397559E-01 -0.5953523E-02 -0.7044386E+00  0.4270271E+00 -0.5669340E+00  0.9605946E-04
    1 -0.1094165E+00  0.5708255E-01 -0.5953511E-02 -0.7303466E+00  0.3810279E+00 -0.5669319E+00  0.9605990E-04
    1 -0.1128490E+00  0.4995491E-01 -0.5953518E-02 -0.7532607E+00  0.3334444E+00 -0.5669331E+00  0.9606102E-04
    1 -0.1158178E+00  0.4262200E-01 -0.5953520E-02 -0.7730737E+00  0.2845009E+00 -0.5669359E+00  0.9605940E-04
    1 -0.1183106E+00  0.3511398E-01 -0.5953523E-02 -0.7897142E+00  0.2343829E+00 -0.5669358E+00  0.9606071E-04
    1 -0.1203173E+00  0.2746162E-01 -0.5953508E-02 -0.8031095E+00  0.1833017E+00 -0.5669352E+00  0.9606038E-04
    1 -0.1218295E+00  0.1969646E-01 -0.5953508E-02 -0.8132053E+00  0.1314707E+00 -0.5669326E+00  0.9605939E-04
    1 -0.1228412E+00  0.1185034E-01 -0.5953526E-02 -0.8199561E+00  0.7910122E-01 -0.5669347E+00  0.9606062E-04
    1 -0.1233481E+00  0.3955527E-02 -0.5953511E-02 -0.8233381E+00  0.2640509E-01 -0.5669367E+00  0.9606018E-04
    1  0.1158309E+00  0.3714470E-02 -0.1594107E-01  0.7731602E+00  0.2479521E-01 -0.6337259E+00  0.9604542E-04
    1  0.1153549E+00  0.1112816E-01 -0.1594106E-01  0.7699835E+00  0.7427732E-01 -0.6337258E+00  0.9604557E-04
    1  0.1144049E+00  0.1849611E-01 -0.1594108E-01  0.7636395E+00  0.1234626E+00 -0.6337285E+00  0.9604533E-04
    1  0.1129848E+00  0.2578802E-01 -0.1594106E-01  0.7541625E+00  0.1721280E+00 -0.6337277E+00  0.9604493E-04
    1  0.1111005E+00  0.3297401E-01 -0.1594107E-01  0.7415852E+00  0.2200969E+00 -0.6337260E+00  0.9604629E-04
    1  0.1087595E+00  0.4002450E-01 -0.1594107E-01  0.7259558E+00  0.2671660E+00 -0.6337275E+00  0.9604509E-04
    1  0.1059717E+00  0.4691052E-01 -0.1594106E-01  0.7073522E+00  0.3131148E+00 -0.6337287E+00  0.9604621E-04
    1  0.1027484E+00  0.5360378E-01 -0.1594106E-01  0.6858323E+00  0.3578050E+00 -0.6337269E+00  0.9604536E-04
    1  0.9910285E-01  0.6007675E-01 -0.1594107E-01  0.6615041E+00  0.4010028E+00 -0.6337263E+00  0.9604549E-04
    1  0.9505013E-01  0.6630288E-01 -0.1594105E-01  0.6344493E+00  0.4425662E+00 -0.6337265E+00  0.9604551E-04
    1  0.9060676E-01  0.7225651E-01 -0.1594108E-01  0.6047872E+00  0.4823086E+00 -0.6337277E+00  0.9604535E-04
    1  0.8579112E-01  0.7791324E-01 -0.1594106E-01  0.5726492E+00  0.5200596E+00 -0.6337277E+00  0.9604574E-04
    1  0.8062294E-01  0.8324984E-01 -0.1594106E-01  0.5381502E+00  0.5556833E+00 -0.6337274E+00  0.9604565E-04
    1  0.7512348E-01  0.8824432E-01 -0.1594106E-01  0.5014411E+00  0.5890200E+00 -0.6337289E+00  0.9604517E-04
    1  0.6931530E-01  0.9287619E-01 -0.1594107E-01  0.4626742E+00  0.6199372E+00 -0.6337275E+00  0.9604603E-04
    1  0.6322229E-01  0.9712641E-01 -0.1594106E-01  0.4220006E+00  0.6483119E+00 -0.6337250E+00  0.9604483E-04
    1  0.5686950E-01  0.1009775E+00 -0.1594107E-01  0.3795975E+00  0.6740164E+00 -0.6337252E+00  0.9604511E-04
    1  0.5028297E-01  0.1044136E+00 -0.1594108E-01  0.3356304E+00  0.6969511E+00 -0.6337281E+00  0.9604619E-04
    1  0.4348984E-01  0.1074208E+00 -0.1594106E-01  0.2902950E+00  0.7170208E+00 -0.6337271E+00  0.9604535E-04
    1  0.3651804E-01  0.1099865E+00 -0.1594106E-01  0.2437508E+00  0.7341511E+00 -0.6337253E+00  0.9604493E-04
    1  0.2939615E-01  0.1121002E+00 -0.1594107E-01  0.1962191E+00  0.7482590E+00 -0.6337245E+00  0.9604561E-04
    1  0.2215345E-01  0.1137533E+00 -0.1594107E-01  0.1478733E+00  0.7592936E+00 -0.6337245E+00  0.9604520E-04
    1  0.1481975E-01  0.1149390E+00 -0.1594107E-01  0.9892190E-01  0.7672061E+00 -0.6337265E+00  0.9604525E-04
    1  0.7425145E-02  0.1156523E+00 -0.1594106E-01  0.4955985E-01  0.7719691E+00 -0.6337250E+00  0.9604529E-04
    1  0.0000000E+00  0.1158904E+00 -0.1594107E-01  0.0000000E+00  0.7735597E+00 -0.6337234E+00  0.9604559E-04
    1 -0.7425146E-02  0.1156523E+00 -0.1594106E-01 -0.4955985E-01  0.7719691E+00 -0.6337250E+00  0.9604528E-04
    1 -0.1481975E-01  0.1149390E+00 -0.1594107E-01 -0.9892190E-01  0.7672061E+00 -0.6337265E+00  0.9604525E-04
    1 -0.2215345E-01  0.1137533E+00 -0.1594106E-01 -0.1478733E+00  0.7592936E+00 -0.6337245E+00  0.9604520E-04
    1 -0.2939615E-01  0.1121002E+00 -0.1594108E-01 -0.1962191E+00  0.7482590E+00 -0.6337243E+00  0.9604561E-04
    1 -0.3651804E-01  0.1099865E+00 -0.1594106E-01 -0.2437508E+00  0.7341511E+00 -0.6337253E+00  0.9604494E-04
    1 -0.4348985E-01  0.1074208E+00 -0.1594106E-01 -0.2902950E+00  0.7170208E+00 -0.6337271E+00  0.9604535E-04
    1 -0.5028297E-01  0.1044136E+00 -0.1594107E-01 -0.3356304E+00  0.6969511E+00 -0.6337281E+00  0.9604618E-04
    1 -0.5686949E-01  0.1009775E+00 -0.1594106E-01 -0.3795975E+00  0.6740164E+00 -0.6337252E+00  0.9604511E-04
    1 -0.6322230E-01  0.9712642E-01 -0.1594107E-01 -0.4220006E+00  0.6483119E+00 -0.6337250E+00  0.9604482E-04
    1 -0.6931531E-01  0.9287620E-01 -0.1594107E-01 -0.4626742E+00  0.6199372E+00 -0.6337275E+00  0.9604603E-04
    1 -0.7512347E-01  0.8824432E-01 -0.1594106E-01 -0.5014411E+00  0.5890200E+00 -0.6337289E+00  0.9604517E-04
    1 -0.8062294E-01  0.8324984E-01 -0.1594106E-01 -0.5381502E+00  0.5556833E+00 -0.6337274E+00  0.9604565E-04
    1 -0.8579112E-01  0.7791324E-01 -0.1594107E-01 -0.5726492E+00  0.5200596E+00 -0.6337277E+00  0.9604574E-04
    1 -0.9060676E-01  0.7225649E-01 -0.1594107E-01 -0.6047872E+00  0.4823086E+00 -0.6337277E+00  0.9604535E-04
    1 -0.9505014E-01  0.6630288E-01 -0.1594106E-01 -0.6344493E+00  0.4425662E+00 -0.6337265E+00  0.9604551E-04
    1 -0.9910285E-01  0.6007675E-01 -0.1594107E-01 -0.6615041E+00  0.4010028E+00 -0.6337263E+00  0.9604549E-04
    1 -0.1027484E+00  0.5360379E-01 -0.1594107E-01 -0.6858323E+00  0.3578049E+00 -0.6337269E+00  0.9604536E-04
    1 -0.1059717E+00  0.4691052E-01 -0.1594106E-01 -0.7073522E+00  0.3131148E+00 -0.6337287E+00  0.9604621E-04
    1 -0.1087595E+00  0.4002450E-01 -0.1594106E-01 -0.7259558E+00  0.2671660E+00 -0.6337274E+00  0.9604508E-04
    1 -0.1111005E+00  0.3297401E-01 -0.1594107E-01 -0.7415853E+00  0.2200970E+00 -0.6337261E+00  0.9604628E-04
    1 -0.1129848E+00  0.2578802E-01 -0.1594106E-01 -0.7541626E+00  0.1721279E+00 -0.6337277E+00  0.9604493E-04
    1 -0.1144049E+00  0.1849611E-01 -0.1594108E-01 -0.7636394E+00  0.1234626E+00 -0.6337284E+00  0.9604534E-04
    1 -0.1153549E+00  0.1112816E-01 -0.1594105E-01 -0.7699835E+00  0.7427731E-01 -0.6337257E+00  0.9604557E-04
    1 -0.1158309E+00  0.3714470E-02 -0.1594107E-01 -0.7731602E+00  0.2479521E-01 -0.6337259E+00  0.9604543E-04
    1  0.1068573E+00  0.3426710E-02 -0.2592342E-01  0.7132059E+00  0.2286872E-01 -0.7005814E+00  0.9602556E-04
    1  0.1064181E+00  0.1026605E-01 -0.2592343E-01  0.7102738E+00  0.6852351E-01 -0.7005824E+00  0.9602564E-04
    1  0.1055417E+00  0.1706317E-01 -0.2592340E-01  0.7044254E+00  0.1138869E+00 -0.7005817E+00  0.9602508E-04
    1  0.1042316E+00  0.2379018E-01 -0.2592344E-01  0.6956820E+00  0.1587814E+00 -0.7005818E+00  0.9602518E-04
    1  0.1024933E+00  0.3041947E-01 -0.2592341E-01  0.6840784E+00  0.2030278E+00 -0.7005830E+00  0.9602630E-04
    1  0.1003337E+00  0.3692374E-01 -0.2592342E-01  0.6696620E+00  0.2464507E+00 -0.7005817E+00  0.9602529E-04
    1  0.9776184E-01  0.4327627E-01 -0.2592341E-01  0.6525022E+00  0.2888360E+00 -0.7005815E+00  0.9602495E-04
    1  0.9478825E-01  0.4945097E-01 -0.2592343E-01  0.6326509E+00  0.3300563E+00 -0.7005825E+00  0.9602613E-04
    1  0.9142517E-01  0.5542250E-01 -0.2592341E-01  0.6102080E+00  0.3699072E+00 -0.7005818E+00  0.9602542E-04
    1  0.8768642E-01  0.6116624E-01 -0.2592342E-01  0.5852501E+00  0.4082485E+00 -0.7005822E+00  0.9602479E-04
    1  0.8358730E-01  0.6665862E-01 -0.2592342E-01  0.5578926E+00  0.4449073E+00 -0.7005808E+00  0.9602567E-04
    1  0.7914474E-01  0.7187715E-01 -0.2592342E-01  0.5282466E+00  0.4797332E+00 -0.7005794E+00  0.9602523E-04
    1  0.7437693E-01  0.7680029E-01 -0.2592342E-01  0.4964151E+00  0.5125984E+00 -0.7005818E+00  0.9602544E-04
    1  0.6930348E-01  0.8140782E-01 -0.2592343E-01  0.4625590E+00  0.5433444E+00 -0.7005827E+00  0.9602566E-04
    1  0.6394531E-01  0.8568090E-01 -0.2592341E-01  0.4267974E+00  0.5718635E+00 -0.7005827E+00  0.9602560E-04
    1  0.5832434E-01  0.8960184E-01 -0.2592342E-01  0.3892776E+00  0.5980351E+00 -0.7005833E+00  0.9602528E-04
    1  0.5246370E-01  0.9315456E-01 -0.2592343E-01  0.3501561E+00  0.6217501E+00 -0.7005838E+00  0.9602572E-04
    1  0.4638746E-01  0.9632452E-01 -0.2592340E-01  0.3096098E+00  0.6429058E+00 -0.7005811E+00  0.9602572E-04
    1  0.4012061E-01  0.9909869E-01 -0.2592343E-01  0.2677845E+00  0.6614217E+00 -0.7005803E+00  0.9602499E-04
    1  0.3368891E-01  0.1014656E+00 -0.2592343E-01  0.2248464E+00  0.6772206E+00 -0.7005829E+00  0.9602556E-04
    1  0.2711878E-01  0.1034156E+00 -0.2592341E-01  0.1810038E+00  0.6902319E+00 -0.7005838E+00  0.9602570E-04
    1  0.2043720E-01  0.1049406E+00 -0.2592342E-01  0.1364062E+00  0.7004116E+00 -0.7005834E+00  0.9602569E-04
    1  0.1367164E-01  0.1060344E+00 -0.2592342E-01  0.9125167E-01  0.7077135E+00 -0.7005817E+00  0.9602543E-04
    1  0.6849891E-02  0.1066925E+00 -0.2592343E-01  0.4571722E-01  0.7121056E+00 -0.7005823E+00  0.9602579E-04
    1 -0.5820766E-10  0.1069122E+00 -0.2592341E-01  0.0000000E+00  0.7135707E+00 -0.7005833E+00  0.9602553E-04
    1 -0.6849891E-02  0.1066925E+00 -0.2592343E-01 -0.4571719E-01  0.7121056E+00 -0.7005824E+00  0.9602579E-04
    1 -0.1367164E-01  0.1060344E+00 -0.2592342E-01 -0.9125163E-01  0.7077135E+00 -0.7005816E+00  0.9602543E-04
    1 -0.2043720E-01  0.1049406E+00 -0.2592342E-01 -0.1364061E+00  0.7004116E+00 -0.7005834E+00  0.9602569E-04
    1 -0.2711878E-01  0.1034156E+00 -0.2592340E-01 -0.1810038E+00  0.6902319E+00 -0.7005838E+00  0.9602570E-04
    1 -0.3368891E-01  0.1014656E+00 -0.2592343E-01 -0.2248464E+00  0.6772206E+00 -0.7005829E+00  0.9602556E-04
    1 -0.4012061E-01  0.9909869E-01 -0.2592342E-01 -0.2677845E+00  0.6614217E+00 -0.7005803E+00  0.9602499E-04
    1 -0.4638746E-01  0.9632453E-01 -0.2592342E-01 -0.3096098E+00  0.6429058E+00 -0.7005811E+00  0.9602571E-04
    1 -0.5246370E-01  0.9315456E-01 -0.2592343E-01 -0.3501561E+00  0.6217501E+00 -0.7005838E+00  0.9602572E-04
    1 -0.5832434E-01  0.8960183E-01 -0.2592342E-01 -0.3892776E+00  0.5980351E+00 -0.7005833E+00  0.9602528E-04
    1 -0.6394531E-01  0.8568089E-01 -0.2592341E-01 -0.4267974E+00  0.5718635E+00 -0.7005827E+00  0.9602561E-04
    1 -0.6930348E-01  0.8140782E-01 -0.2592343E-01 -0.4625590E+00  0.5433444E+00 -0.7005827E+00  0.9602566E-04
    1 -0.7437693E-01  0.7680029E-01 -0.2592342E-01 -0.4964151E+00  0.5125984E+00 -0.7005818E+00  0.9602544E-04
    1 -0.7914473E-01  0.7187715E-01 -0.2592342E-01 -0.5282466E+00  0.4797332E+00 -0.7005794E+00  0.9602524E-04
    1 -0.8358732E-01  0.6665863E-01 -0.2592343E-01 -0.5578925E+00  0.4449073E+00 -0.7005807E+00  0.9602567E-04
    1 -0.8768641E-01  0.6116624E-01 -0.2592342E-01 -0.5852501E+00  0.4082485E+00 -0.7005822E+00  0.9602478E-04
    1 -0.9142518E-01  0.5542251E-01 -0.2592342E-01 -0.6102080E+00  0.3699072E+00 -0.7005818E+00  0.9602541E-04
    1 -0.9478825E-01  0.4945097E-01 -0.2592343E-01 -0.6326509E+00  0.3300562E+00 -0.7005824E+00  0.9602612E-04
    1 -0.9776184E-01  0.4327627E-01 -0.2592341E-01 -0.6525023E+00  0.2888359E+00 -0.7005816E+00  0.9602494E-04
    1 -0.1003337E+00  0.3692374E-01 -0.2592342E-01 -0.6696620E+00  0.2464507E+00 -0.7005817E+00  0.9602529E-04
    1 -0.1024933E+00  0.3041947E-01 -0.2592342E-01 -0.6840784E+00  0.2030278E+00 -0.7005830E+00  0.9602630E-04
    1 -0.1042316E+00  0.2379018E-01 -0.2592343E-01 -0.6956820E+00  0.1587814E+00 -0.7005818E+00  0.9602518E-04
    1 -0.1055417E+00  0.1706318E-01 -0.2592341E-01 -0.7044254E+00  0.1138869E+00 -0.7005817E+00  0.9602508E-04
    1 -0.1064181E+00  0.1026605E-01 -0.2592343E-01 -0.7102738E+00  0.6852355E-01 -0.7005824E+00  0.9602564E-04
    1 -0.1068573E+00  0.3426710E-02 -0.2592342E-01 -0.7132059E+00  0.2286876E-01 -0.7005814E+00  0.9602556E-04
    1  0.9601608E-01  0.3079042E-02 -0.3589599E-01  0.6406665E+00  0.2054287E-01 -0.7675444E+00  0.9599535E-04
    1  0.9562154E-01  0.9224485E-02 -0.3589598E-01  0.6380339E+00  0.6155505E-01 -0.7675439E+00  0.9599570E-04
    1  0.9483400E-01  0.1533202E-01 -0.3589602E-01  0.6327798E+00  0.1023017E+00 -0.7675442E+00  0.9599548E-04
    1  0.9365686E-01  0.2137657E-01 -0.3589598E-01  0.6249239E+00  0.1426365E+00 -0.7675447E+00  0.9599570E-04
    1  0.9209482E-01  0.2733327E-01 -0.3589599E-01  0.6145019E+00  0.1823783E+00 -0.7675452E+00  0.9599567E-04
    1  0.9015435E-01  0.3317764E-01 -0.3589599E-01  0.6015529E+00  0.2213799E+00 -0.7675447E+00  0.9599570E-04
