Nb de periode :   100
 0.1000
  0.726937E+01 -0.239295E-05  0.212317E+02
 -0.172232E-05  0.582161E+01 -0.421767E-05
  0.212321E+02  0.173366E-05  0.620127E+02
16.5828
  0.528969E+01 -0.331373E-05  0.154491E+02
 -0.823406E-06  0.569968E+01 -0.172784E-05
  0.154498E+02 -0.924233E-05  0.451226E+02
16.7838
  0.781859E+01  0.920310E-05  0.228396E+02
 -0.111073E-05  0.557269E+01 -0.430143E-05
  0.228372E+02 -0.511785E-05  0.667120E+02
16.9848
  0.824239E+01 -0.286882E-05  0.240746E+02
 -0.164822E-05  0.543932E+01 -0.387599E-05
  0.240741E+02 -0.468918E-05  0.703167E+02
17.1859
  0.710898E+01  0.100277E-06  0.207638E+02
  0.396569E-06  0.529904E+01  0.863045E-06
  0.207635E+02 -0.148153E-05  0.606457E+02
17.3869
  0.636889E+01  0.920190E-06  0.186020E+02
  0.189102E-06  0.515499E+01  0.161352E-06
  0.186019E+02  0.296353E-05  0.543315E+02
17.5879
  0.579277E+01  0.120229E-05  0.169191E+02
 -0.156680E-06  0.500281E+01 -0.478554E-06
  0.169191E+02  0.669243E-05  0.494160E+02
17.7889
  0.529573E+01  0.153313E-05  0.154673E+02
  0.763248E-08  0.485609E+01  0.946340E-06
  0.154673E+02  0.523648E-05  0.451754E+02
17.9899
  0.487700E+01  0.139076E-05  0.142442E+02
  0.106796E-05  0.470462E+01  0.141782E-05
  0.142442E+02  0.481453E-05  0.416030E+02
18.1909
  0.449109E+01  0.184987E-05  0.131170E+02
  0.154917E-05  0.455759E+01  0.436831E-05
  0.131171E+02  0.715320E-05  0.383106E+02
18.3919
  0.414999E+01  0.765795E-06  0.121207E+02
  0.920125E-06  0.440968E+01  0.193255E-05
  0.121208E+02  0.361702E-05  0.354006E+02
18.5929
  0.385251E+01  0.433123E-06  0.112518E+02
  0.104449E-05  0.426740E+01  0.380975E-05
  0.112518E+02  0.965403E-06  0.328625E+02
18.7939
  0.359659E+01 -0.148293E-05  0.105043E+02
 -0.155804E-05  0.411698E+01 -0.469107E-05
  0.105043E+02 -0.475219E-05  0.306792E+02
18.9949
