 
      1   4116   1029      1
    1 -0.1336258E+00  0.3965942E-01 -0.5023561E-02 -0.8918698E+00  0.2647054E+00  0.3667416E+00  0.9608634E-04
    1 -0.1358923E+00  0.3101652E-01 -0.5023576E-02 -0.9070002E+00  0.2070122E+00  0.3667377E+00  0.9608596E-04
    1 -0.1376003E+00  0.2224616E-01 -0.5023563E-02 -0.9183995E+00  0.1484809E+00  0.3667367E+00  0.9608618E-04
    1 -0.1387429E+00  0.1338437E-01 -0.5023575E-02 -0.9260248E+00  0.8933111E-01  0.3667397E+00  0.9608651E-04
    1 -0.1393154E+00  0.4467574E-02 -0.5023569E-02 -0.9298451E+00  0.2982127E-01  0.3667407E+00  0.9608643E-04
    1  0.1428537E+00  0.4581036E-02 -0.1501834E-01  0.9534366E+00  0.3057416E-01  0.3000399E+00  0.9609133E-04
    1  0.1422667E+00  0.1372430E-01 -0.1501834E-01  0.9495180E+00  0.9160022E-01  0.3000416E+00  0.9609191E-04
    1  0.1410951E+00  0.2281117E-01 -0.1501835E-01  0.9416977E+00  0.1522451E+00  0.3000447E+00  0.9609134E-04
    1  0.1393437E+00  0.3180429E-01 -0.1501833E-01  0.9300091E+00  0.2122665E+00  0.3000434E+00  0.9609153E-04
    1  0.1370197E+00  0.4066672E-01 -0.1501835E-01  0.9144988E+00  0.2714192E+00  0.3000391E+00  0.9609142E-04
    1  0.1341326E+00  0.4936203E-01 -0.1501833E-01  0.8952281E+00  0.3294557E+00  0.3000424E+00  0.9609170E-04
    1  0.1306944E+00  0.5785451E-01 -0.1501834E-01  0.8722804E+00  0.3861334E+00  0.3000465E+00  0.9609123E-04
    1  0.1267191E+00  0.6610924E-01 -0.1501835E-01  0.8457502E+00  0.4412242E+00  0.3000462E+00  0.9609160E-04
    1  0.1222231E+00  0.7409236E-01 -0.1501834E-01  0.8157443E+00  0.4945057E+00  0.3000425E+00  0.9609203E-04
    1  0.1172249E+00  0.8177101E-01 -0.1501834E-01  0.7823808E+00  0.5457616E+00  0.3000407E+00  0.9609132E-04
    1  0.1117449E+00  0.8911360E-01 -0.1501834E-01  0.7458099E+00  0.5947613E+00  0.3000445E+00  0.9609149E-04
    1  0.1058058E+00  0.9609005E-01 -0.1501834E-01  0.7061711E+00  0.6413213E+00  0.3000489E+00  0.9609221E-04
    1  0.9943193E-01  0.1026716E+00 -0.1501834E-01  0.6636247E+00  0.6852559E+00  0.3000443E+00  0.9609117E-04
    1  0.9264944E-01  0.1088313E+00 -0.1501834E-01  0.6183676E+00  0.7263584E+00  0.3000418E+00  0.9609168E-04
    1  0.8548625E-01  0.1145438E+00 -0.1501833E-01  0.5705506E+00  0.7644908E+00  0.3000432E+00  0.9609143E-04
    1  0.7797175E-01  0.1197855E+00 -0.1501836E-01  0.5203978E+00  0.7994745E+00  0.3000444E+00  0.9609184E-04
    1  0.7013686E-01  0.1245351E+00 -0.1501833E-01  0.4681111E+00  0.8311707E+00  0.3000451E+00  0.9609157E-04
    1  0.6201375E-01  0.1287729E+00 -0.1501834E-01  0.4138906E+00  0.8594592E+00  0.3000410E+00  0.9609181E-04
    1  0.5363584E-01  0.1324816E+00 -0.1501833E-01  0.3579783E+00  0.8842101E+00  0.3000403E+00  0.9609086E-04
    1  0.4503755E-01  0.1356458E+00 -0.1501835E-01  0.3005887E+00  0.9053292E+00  0.3000425E+00  0.9609157E-04
    1  0.3625414E-01  0.1382527E+00 -0.1501834E-01  0.2419667E+00  0.9227269E+00  0.3000454E+00  0.9609183E-04
    1  0.2732176E-01  0.1402915E+00 -0.1501834E-01  0.1823517E+00  0.9363341E+00  0.3000438E+00  0.9609175E-04
    1  0.1827711E-01  0.1417537E+00 -0.1501834E-01  0.1219880E+00  0.9460942E+00  0.3000409E+00  0.9609137E-04
    1  0.9157371E-02  0.1426335E+00 -0.1501835E-01  0.6111332E-01  0.9519672E+00  0.3000394E+00  0.9609155E-04
    1 -0.5820766E-10  0.1429271E+00 -0.1501833E-01  0.0000000E+00  0.9539272E+00  0.3000380E+00  0.9609119E-04
    1 -0.9157371E-02  0.1426335E+00 -0.1501835E-01 -0.6111333E-01  0.9519672E+00  0.3000394E+00  0.9609155E-04
    1 -0.1827711E-01  0.1417537E+00 -0.1501834E-01 -0.1219880E+00  0.9460942E+00  0.3000410E+00  0.9609136E-04
    1 -0.2732175E-01  0.1402915E+00 -0.1501834E-01 -0.1823517E+00  0.9363341E+00  0.3000439E+00  0.9609176E-04
    1 -0.3625414E-01  0.1382527E+00 -0.1501834E-01 -0.2419667E+00  0.9227269E+00  0.3000454E+00  0.9609183E-04
    1 -0.4503755E-01  0.1356458E+00 -0.1501834E-01 -0.3005887E+00  0.9053292E+00  0.3000425E+00  0.9609156E-04
    1 -0.5363584E-01  0.1324816E+00 -0.1501833E-01 -0.3579783E+00  0.8842101E+00  0.3000403E+00  0.9609085E-04
    1 -0.6201375E-01  0.1287729E+00 -0.1501834E-01 -0.4138906E+00  0.8594592E+00  0.3000410E+00  0.9609181E-04
    1 -0.7013685E-01  0.1245351E+00 -0.1501833E-01 -0.4681112E+00  0.8311707E+00  0.3000451E+00  0.9609158E-04
    1 -0.7797175E-01  0.1197855E+00 -0.1501835E-01 -0.5203978E+00  0.7994745E+00  0.3000444E+00  0.9609184E-04
    1 -0.8548625E-01  0.1145438E+00 -0.1501833E-01 -0.5705506E+00  0.7644908E+00  0.3000432E+00  0.9609143E-04
    1 -0.9264944E-01  0.1088313E+00 -0.1501834E-01 -0.6183676E+00  0.7263584E+00  0.3000418E+00  0.9609168E-04
    1 -0.9943192E-01  0.1026716E+00 -0.1501834E-01 -0.6636247E+00  0.6852559E+00  0.3000443E+00  0.9609117E-04
    1 -0.1058058E+00  0.9609006E-01 -0.1501833E-01 -0.7061711E+00  0.6413213E+00  0.3000489E+00  0.9609222E-04
    1 -0.1117450E+00  0.8911361E-01 -0.1501834E-01 -0.7458098E+00  0.5947613E+00  0.3000445E+00  0.9609149E-04
    1 -0.1172249E+00  0.8177100E-01 -0.1501834E-01 -0.7823808E+00  0.5457616E+00  0.3000407E+00  0.9609132E-04
    1 -0.1222231E+00  0.7409237E-01 -0.1501834E-01 -0.8157443E+00  0.4945057E+00  0.3000425E+00  0.9609202E-04
    1 -0.1267191E+00  0.6610924E-01 -0.1501835E-01 -0.8457502E+00  0.4412242E+00  0.3000462E+00  0.9609160E-04
    1 -0.1306944E+00  0.5785451E-01 -0.1501834E-01 -0.8722804E+00  0.3861334E+00  0.3000465E+00  0.9609123E-04
    1 -0.1341326E+00  0.4936204E-01 -0.1501833E-01 -0.8952281E+00  0.3294557E+00  0.3000424E+00  0.9609170E-04
    1 -0.1370197E+00  0.4066672E-01 -0.1501835E-01 -0.9144988E+00  0.2714192E+00  0.3000391E+00  0.9609143E-04
    1 -0.1393437E+00  0.3180428E-01 -0.1501834E-01 -0.9300091E+00  0.2122664E+00  0.3000434E+00  0.9609153E-04
    1 -0.1410951E+00  0.2281117E-01 -0.1501834E-01 -0.9416977E+00  0.1522451E+00  0.3000447E+00  0.9609134E-04
    1 -0.1422667E+00  0.1372430E-01 -0.1501834E-01 -0.9495180E+00  0.9160024E-01  0.3000416E+00  0.9609191E-04
    1 -0.1428537E+00  0.4581036E-02 -0.1501834E-01 -0.9534366E+00  0.3057417E-01  0.3000399E+00  0.9609134E-04
    1  0.1456224E+00  0.4669830E-02 -0.2501373E-01  0.9718913E+00  0.3116593E-01  0.2333580E+00  0.9609562E-04
    1  0.1450240E+00  0.1399029E-01 -0.2501372E-01  0.9678975E+00  0.9337087E-01  0.2333585E+00  0.9609540E-04
    1  0.1438297E+00  0.2325328E-01 -0.2501373E-01  0.9599271E+00  0.1551943E+00  0.2333551E+00  0.9609583E-04
    1  0.1420443E+00  0.3242071E-01 -0.2501373E-01  0.9480121E+00  0.2163790E+00  0.2333521E+00  0.9609530E-04
    1  0.1396753E+00  0.4145491E-01 -0.2501372E-01  0.9322007E+00  0.2766723E+00  0.2333544E+00  0.9609571E-04
    1  0.1367323E+00  0.5031877E-01 -0.2501373E-01  0.9125591E+00  0.3358281E+00  0.2333568E+00  0.9609514E-04
    1  0.1332274E+00  0.5897581E-01 -0.2501373E-01  0.8891660E+00  0.3936101E+00  0.2333556E+00  0.9609506E-04
    1  0.1291751E+00  0.6739055E-01 -0.2501373E-01  0.8621236E+00  0.4497645E+00  0.2333556E+00  0.9609590E-04
    1  0.1245920E+00  0.7552838E-01 -0.2501372E-01  0.8315321E+00  0.5040822E+00  0.2333570E+00  0.9609548E-04
    1  0.1194969E+00  0.8335581E-01 -0.2501373E-01  0.7975270E+00  0.5563228E+00  0.2333573E+00  0.9609522E-04
    1  0.1139107E+00  0.9084074E-01 -0.2501373E-01  0.7602469E+00  0.6062754E+00  0.2333554E+00  0.9609573E-04
    1  0.1078565E+00  0.9795240E-01 -0.2501372E-01  0.7198435E+00  0.6537375E+00  0.2333507E+00  0.9609518E-04
    1  0.1013590E+00  0.1046615E+00 -0.2501374E-01  0.6764708E+00  0.6985219E+00  0.2333548E+00  0.9609577E-04
    1  0.9444509E-01  0.1109406E+00 -0.2501372E-01  0.6303365E+00  0.7404195E+00  0.2333558E+00  0.9609551E-04
    1  0.8714307E-01  0.1167638E+00 -0.2501373E-01  0.5815955E+00  0.7792900E+00  0.2333534E+00  0.9609517E-04
    1  0.7948292E-01  0.1221071E+00 -0.2501372E-01  0.5304741E+00  0.8149498E+00  0.2333541E+00  0.9609610E-04
    1  0.7149619E-01  0.1269488E+00 -0.2501373E-01  0.4771734E+00  0.8472605E+00  0.2333565E+00  0.9609498E-04
    1  0.6321568E-01  0.1312687E+00 -0.2501372E-01  0.4219019E+00  0.8760943E+00  0.2333613E+00  0.9609582E-04
    1  0.5467539E-01  0.1350492E+00 -0.2501373E-01  0.3649040E+00  0.9013260E+00  0.2333590E+00  0.9609509E-04
    1  0.4591042E-01  0.1382748E+00 -0.2501373E-01  0.3064080E+00  0.9228542E+00  0.2333540E+00  0.9609587E-04
    1  0.3695678E-01  0.1409322E+00 -0.2501372E-01  0.2466566E+00  0.9405876E+00  0.2333571E+00  0.9609528E-04
    1  0.2785131E-01  0.1430105E+00 -0.2501373E-01  0.1858766E+00  0.9544597E+00  0.2333594E+00  0.9609571E-04
    1  0.1863137E-01  0.1445011E+00 -0.2501372E-01  0.1243509E+00  0.9644067E+00  0.2333594E+00  0.9609535E-04
    1  0.9334860E-02  0.1453979E+00 -0.2501373E-01  0.6229661E-01  0.9703923E+00  0.2333624E+00  0.9609619E-04
    1 -0.1164153E-09  0.1456973E+00 -0.2501373E-01  0.0000000E+00  0.9723893E+00  0.2333644E+00  0.9609525E-04
    1 -0.9334860E-02  0.1453979E+00 -0.2501372E-01 -0.6229661E-01  0.9703923E+00  0.2333624E+00  0.9609619E-04
    1 -0.1863137E-01  0.1445011E+00 -0.2501372E-01 -0.1243509E+00  0.9644067E+00  0.2333594E+00  0.9609535E-04
    1 -0.2785130E-01  0.1430105E+00 -0.2501373E-01 -0.1858766E+00  0.9544597E+00  0.2333594E+00  0.9609571E-04
    1 -0.3695679E-01  0.1409322E+00 -0.2501372E-01 -0.2466566E+00  0.9405876E+00  0.2333571E+00  0.9609527E-04
    1 -0.4591042E-01  0.1382748E+00 -0.2501373E-01 -0.3064080E+00  0.9228542E+00  0.2333540E+00  0.9609587E-04
    1 -0.5467539E-01  0.1350492E+00 -0.2501374E-01 -0.3649041E+00  0.9013260E+00  0.2333590E+00  0.9609508E-04
    1 -0.6321569E-01  0.1312687E+00 -0.2501372E-01 -0.4219019E+00  0.8760943E+00  0.2333613E+00  0.9609581E-04
    1 -0.7149619E-01  0.1269488E+00 -0.2501373E-01 -0.4771734E+00  0.8472605E+00  0.2333565E+00  0.9609498E-04
    1 -0.7948293E-01  0.1221071E+00 -0.2501372E-01 -0.5304741E+00  0.8149498E+00  0.2333541E+00  0.9609610E-04
    1 -0.8714308E-01  0.1167638E+00 -0.2501373E-01 -0.5815955E+00  0.7792900E+00  0.2333533E+00  0.9609517E-04
    1 -0.9444508E-01  0.1109406E+00 -0.2501372E-01 -0.6303365E+00  0.7404195E+00  0.2333558E+00  0.9609552E-04
    1 -0.1013590E+00  0.1046615E+00 -0.2501373E-01 -0.6764708E+00  0.6985219E+00  0.2333548E+00  0.9609577E-04
    1 -0.1078565E+00  0.9795238E-01 -0.2501372E-01 -0.7198436E+00  0.6537375E+00  0.2333507E+00  0.9609519E-04
    1 -0.1139107E+00  0.9084072E-01 -0.2501373E-01 -0.7602469E+00  0.6062754E+00  0.2333554E+00  0.9609573E-04
    1 -0.1194969E+00  0.8335581E-01 -0.2501373E-01 -0.7975270E+00  0.5563228E+00  0.2333573E+00  0.9609522E-04
    1 -0.1245920E+00  0.7552837E-01 -0.2501372E-01 -0.8315321E+00  0.5040822E+00  0.2333570E+00  0.9609548E-04
    1 -0.1291751E+00  0.6739056E-01 -0.2501373E-01 -0.8621236E+00  0.4497645E+00  0.2333556E+00  0.9609590E-04
    1 -0.1332274E+00  0.5897581E-01 -0.2501373E-01 -0.8891660E+00  0.3936101E+00  0.2333556E+00  0.9609506E-04
    1 -0.1367323E+00  0.5031877E-01 -0.2501373E-01 -0.9125591E+00  0.3358281E+00  0.2333568E+00  0.9609514E-04
    1 -0.1396753E+00  0.4145492E-01 -0.2501372E-01 -0.9322007E+00  0.2766723E+00  0.2333544E+00  0.9609571E-04
    1 -0.1420443E+00  0.3242071E-01 -0.2501373E-01 -0.9480121E+00  0.2163790E+00  0.2333521E+00  0.9609531E-04
    1 -0.1438297E+00  0.2325327E-01 -0.2501374E-01 -0.9599271E+00  0.1551943E+00  0.2333551E+00  0.9609583E-04
    1 -0.1450240E+00  0.1399029E-01 -0.2501372E-01 -0.9678975E+00  0.9337087E-01  0.2333585E+00  0.9609539E-04
    1 -0.1456224E+00  0.4669829E-02 -0.2501373E-01 -0.9718913E+00  0.3116594E-01  0.2333580E+00  0.9609562E-04
    1  0.1476648E+00  0.4735326E-02 -0.3500953E-01  0.9855047E+00  0.3160770E-01  0.1666774E+00  0.9609848E-04
    1  0.1470580E+00  0.1418651E-01 -0.3500954E-01  0.9814560E+00  0.9467471E-01  0.1666758E+00  0.9609804E-04
    1  0.1458469E+00  0.2357941E-01 -0.3500953E-01  0.9733715E+00  0.1573694E+00  0.1666817E+00  0.9609897E-04
    1  0.1440365E+00  0.3287544E-01 -0.3500954E-01  0.9612888E+00  0.2194100E+00  0.1666829E+00  0.9609859E-04
    1  0.1416342E+00  0.4203633E-01 -0.3500953E-01  0.9452572E+00  0.2805464E+00  0.1666810E+00  0.9609819E-04
    1  0.1386500E+00  0.5102451E-01 -0.3500954E-01  0.9253414E+00  0.3405299E+00  0.1666811E+00  0.9609858E-04
    1  0.1350960E+00  0.5980298E-01 -0.3500953E-01  0.9016187E+00  0.3991250E+00  0.1666825E+00  0.9609769E-04
    1  0.1309868E+00  0.6833573E-01 -0.3500953E-01  0.8741978E+00  0.4560663E+00  0.1666780E+00  0.9609900E-04
    1  0.1263394E+00  0.7658768E-01 -0.3500954E-01  0.8431811E+00  0.5111402E+00  0.1666776E+00  0.9609795E-04
    1  0.1211729E+00  0.8452491E-01 -0.3500953E-01  0.8086979E+00  0.5641146E+00  0.1666804E+00  0.9609832E-04
    1  0.1155083E+00  0.9211481E-01 -0.3500953E-01  0.7708941E+00  0.6147680E+00  0.1666816E+00  0.9609883E-04
    1  0.1093692E+00  0.9932620E-01 -0.3500954E-01  0.7299214E+00  0.6628970E+00  0.1666806E+00  0.9609798E-04
    1  0.1027806E+00  0.1061294E+00 -0.3500953E-01  0.6859503E+00  0.7083015E+00  0.1666770E+00  0.9609882E-04
    1  0.9576970E-01  0.1124966E+00 -0.3500954E-01  0.6391621E+00  0.7507932E+00  0.1666777E+00  0.9609843E-04
    1  0.8836526E-01  0.1184014E+00 -0.3500953E-01  0.5897455E+00  0.7902010E+00  0.1666814E+00  0.9609832E-04
    1  0.8059771E-01  0.1238197E+00 -0.3500953E-01  0.5379009E+00  0.8263652E+00  0.1666830E+00  0.9609855E-04
    1  0.7249897E-01  0.1287293E+00 -0.3500954E-01  0.4838588E+00  0.8591267E+00  0.1666792E+00  0.9609819E-04
    1  0.6410234E-01  0.1331098E+00 -0.3500954E-01  0.4278123E+00  0.8883668E+00  0.1666763E+00  0.9609823E-04
    1  0.5544223E-01  0.1369433E+00 -0.3500954E-01  0.3700159E+00  0.9139510E+00  0.1666791E+00  0.9609869E-04
    1  0.4655430E-01  0.1402142E+00 -0.3500953E-01  0.3106966E+00  0.9357802E+00  0.1666826E+00  0.9609842E-04
    1  0.3747511E-01  0.1429088E+00 -0.3500954E-01  0.2501141E+00  0.9537615E+00  0.1666792E+00  0.9609846E-04
    1  0.2824191E-01  0.1450163E+00 -0.3500953E-01  0.1884778E+00  0.9678300E+00  0.1666771E+00  0.9609848E-04
    1  0.1889266E-01  0.1465278E+00 -0.3500954E-01  0.1260901E+00  0.9779170E+00  0.1666726E+00  0.9609814E-04
    1  0.9465777E-02  0.1474372E+00 -0.3500953E-01  0.6317517E-01  0.9839863E+00  0.1666726E+00  0.9609838E-04
    1  0.5820766E-10  0.1477407E+00 -0.3500953E-01  0.0000000E+00  0.9860118E+00  0.1666757E+00  0.9609824E-04
    1 -0.9465778E-02  0.1474372E+00 -0.3500953E-01 -0.6317516E-01  0.9839863E+00  0.1666726E+00  0.9609837E-04
    1 -0.1889266E-01  0.1465278E+00 -0.3500954E-01 -0.1260901E+00  0.9779170E+00  0.1666726E+00  0.9609814E-04
    1 -0.2824191E-01  0.1450163E+00 -0.3500953E-01 -0.1884779E+00  0.9678300E+00  0.1666771E+00  0.9609848E-04
    1 -0.3747511E-01  0.1429088E+00 -0.3500955E-01 -0.2501141E+00  0.9537616E+00  0.1666792E+00  0.9609846E-04
    1 -0.4655430E-01  0.1402141E+00 -0.3500953E-01 -0.3106966E+00  0.9357802E+00  0.1666826E+00  0.9609842E-04
    1 -0.5544224E-01  0.1369434E+00 -0.3500954E-01 -0.3700159E+00  0.9139510E+00  0.1666791E+00  0.9609869E-04
    1 -0.6410233E-01  0.1331098E+00 -0.3500954E-01 -0.4278123E+00  0.8883668E+00  0.1666764E+00  0.9609823E-04
    1 -0.7249896E-01  0.1287293E+00 -0.3500954E-01 -0.4838589E+00  0.8591267E+00  0.1666792E+00  0.9609819E-04
    1 -0.8059771E-01  0.1238197E+00 -0.3500954E-01 -0.5379009E+00  0.8263652E+00  0.1666830E+00  0.9609855E-04
    1 -0.8836527E-01  0.1184014E+00 -0.3500953E-01 -0.5897455E+00  0.7902009E+00  0.1666814E+00  0.9609832E-04
    1 -0.9576970E-01  0.1124966E+00 -0.3500954E-01 -0.6391621E+00  0.7507932E+00  0.1666777E+00  0.9609843E-04
    1 -0.1027806E+00  0.1061294E+00 -0.3500953E-01 -0.6859503E+00  0.7083015E+00  0.1666770E+00  0.9609881E-04
    1 -0.1093692E+00  0.9932618E-01 -0.3500954E-01 -0.7299214E+00  0.6628969E+00  0.1666806E+00  0.9609798E-04
    1 -0.1155083E+00  0.9211482E-01 -0.3500953E-01 -0.7708941E+00  0.6147680E+00  0.1666816E+00  0.9609883E-04
    1 -0.1211728E+00  0.8452490E-01 -0.3500954E-01 -0.8086979E+00  0.5641146E+00  0.1666804E+00  0.9609832E-04
    1 -0.1263394E+00  0.7658771E-01 -0.3500953E-01 -0.8431811E+00  0.5111402E+00  0.1666776E+00  0.9609794E-04
    1 -0.1309868E+00  0.6833571E-01 -0.3500954E-01 -0.8741978E+00  0.4560663E+00  0.1666780E+00  0.9609900E-04
    1 -0.1350960E+00  0.5980298E-01 -0.3500953E-01 -0.9016187E+00  0.3991250E+00  0.1666825E+00  0.9609769E-04
    1 -0.1386500E+00  0.5102451E-01 -0.3500954E-01 -0.9253414E+00  0.3405299E+00  0.1666811E+00  0.9609858E-04
    1 -0.1416343E+00  0.4203634E-01 -0.3500953E-01 -0.9452572E+00  0.2805464E+00  0.1666810E+00  0.9609818E-04
    1 -0.1440365E+00  0.3287543E-01 -0.3500954E-01 -0.9612888E+00  0.2194100E+00  0.1666829E+00  0.9609859E-04
    1 -0.1458470E+00  0.2357941E-01 -0.3500953E-01 -0.9733715E+00  0.1573694E+00  0.1666817E+00  0.9609897E-04
    1 -0.1470580E+00  0.1418651E-01 -0.3500954E-01 -0.9814560E+00  0.9467471E-01  0.1666758E+00  0.9609804E-04
    1 -0.1476648E+00  0.4735326E-02 -0.3500953E-01 -0.9855047E+00  0.3160771E-01  0.1666774E+00  0.9609848E-04
    1  0.1490108E+00  0.4778494E-02 -0.4500562E-01  0.9944754E+00  0.3189393E-01  0.1000070E+00  0.9610043E-04
    1  0.1483985E+00  0.1431583E-01 -0.4500561E-01  0.9903892E+00  0.9554099E-01  0.1000058E+00  0.9610012E-04
    1  0.1471764E+00  0.2379434E-01 -0.4500562E-01  0.9822339E+00  0.1587976E+00  0.1000001E+00  0.9610035E-04
    1  0.1453495E+00  0.3317507E-01 -0.4500561E-01  0.9700400E+00  0.2214098E+00  0.1000006E+00  0.9610016E-04
    1  0.1429253E+00  0.4241948E-01 -0.4500563E-01  0.9538638E+00  0.2830951E+00  0.1000050E+00  0.9610022E-04
    1  0.1399139E+00  0.5148960E-01 -0.4500561E-01  0.9337634E+00  0.3436348E+00  0.1000049E+00  0.9610039E-04
    1  0.1363274E+00  0.6034811E-01 -0.4500563E-01  0.9098293E+00  0.4027528E+00  0.1000041E+00  0.9609989E-04
    1  0.1321808E+00  0.6895864E-01 -0.4500561E-01  0.8821517E+00  0.4602249E+00  0.1000070E+00  0.9610083E-04
    1  0.1274910E+00  0.7728583E-01 -0.4500562E-01  0.8508581E+00  0.5157907E+00  0.1000026E+00  0.9610008E-04
